CG Iteration #1, relres 0.3491914907260798, actualerr(2-norm) 0.9738485080360583, actualerr(A-norm) 0.2479338842975205
CG Iteration #84, relres 0.0001114580317998, actualerr(2-norm) 0.8175075200231758, actualerr(A-norm) 0.0000107378770664
CG Iteration #85, relres 0.0000692269360850, actualerr(2-norm) 0.8173390992543883, actualerr(A-norm) 0.0000106196465948
CG Iteration #86, relres 0.0000478576324399, actualerr(2-norm) 0.8172877617454211, actualerr(A-norm) 0.0000105868119291
CG Iteration #87, relres 0.0004597363763150, actualerr(2-norm) 0.8168256956153608, actualerr(A-norm) 0.0000103371347814
CG Iteration #88, relres 0.0001258869725211, actualerr(2-norm) 0.8150152671385235, actualerr(A-norm) 0.0000092979791071
CG Iteration #89, relres 0.0002751765511166, actualerr(2-norm) 0.8143610734962161, actualerr(A-norm) 0.0000089029751447
CG Iteration #90, relres 0.0000497917119891, actualerr(2-norm) 0.8142657181247741, actualerr(A-norm) 0.0000088442421778
CG Iteration #91, relres 0.0000479426070964, actualerr(2-norm) 0.8142364575642094, actualerr(A-norm) 0.0000088284903627
CG Iteration #92, relres 0.0000652191658595, actualerr(2-norm) 0.8142026532160810, actualerr(A-norm) 0.0000088124962965
CG Iteration #93, relres 0.0001329395192557, actualerr(2-norm) 0.8126303528517463, actualerr(A-norm) 0.0000080848358214
CG Iteration #94, relres 0.0002575171968114, actualerr(2-norm) 0.8125292174923304, actualerr(A-norm) 0.0000080365503709
CG Iteration #95, relres 0.0001909725458703, actualerr(2-norm) 0.8112583190624095, actualerr(A-norm) 0.0000074061236406
CG Iteration #96, relres 0.0000266303276664, actualerr(2-norm) 0.8111712525139034, actualerr(A-norm) 0.0000073613161889
CG Iteration #97, relres 0.0000826474124726, actualerr(2-norm) 0.8111234890453707, actualerr(A-norm) 0.0000073432100406
CG Iteration #98, relres 0.0002655407998557, actualerr(2-norm) 0.8098023958027027, actualerr(A-norm) 0.0000068383489456
CG Iteration #99, relres 0.0001100040171888, actualerr(2-norm) 0.8096208140760423, actualerr(A-norm) 0.0000067662690320
CG Iteration #100, relres 0.0001540979281384, actualerr(2-norm) 0.8086448407288233, actualerr(A-norm) 0.0000063713519370
n = 200 iter = 96 time = 0.001s relres = 0.0000266303276664
