CG Iteration #1, relres 0.2981423969999720, actualerr(2-norm) 0.9856376014953373, actualerr(A-norm) 0.2222222222222222
CG Iteration #29, relres 0.0000157025482136, actualerr(2-norm) 0.8950773395967062, actualerr(A-norm) 0.0000019039904801
CG Iteration #30, relres 0.0000182459987899, actualerr(2-norm) 0.8948587889922683, actualerr(A-norm) 0.0000018751271831
CG Iteration #31, relres 0.0001121910668669, actualerr(2-norm) 0.8895522602873273, actualerr(A-norm) 0.0000009698060162
CG Iteration #32, relres 0.0000016845360192, actualerr(2-norm) 0.8894842652171840, actualerr(A-norm) 0.0000009527026398
CG Iteration #33, relres 0.0000175828223366, actualerr(2-norm) 0.8894006910864064, actualerr(A-norm) 0.0000009472117552
CG Iteration #34, relres 0.0000105343835012, actualerr(2-norm) 0.8892608145396382, actualerr(A-norm) 0.0000009380139486
CG Iteration #35, relres 0.0000187457545528, actualerr(2-norm) 0.8892560137461583, actualerr(A-norm) 0.0000009377025572
CG Iteration #36, relres 0.0001006743336724, actualerr(2-norm) 0.8888158570824981, actualerr(A-norm) 0.0000009088780268
CG Iteration #37, relres 0.0000008657602426, actualerr(2-norm) 0.8838450811743963, actualerr(A-norm) 0.0000004763487971
CG Iteration #38, relres 0.0000035254868109, actualerr(2-norm) 0.8838364186603995, actualerr(A-norm) 0.0000004760550374
CG Iteration #39, relres 0.0000042269296884, actualerr(2-norm) 0.8836462166543516, actualerr(A-norm) 0.0000004698355833
CG Iteration #40, relres 0.0001254233140709, actualerr(2-norm) 0.8829334424973230, actualerr(A-norm) 0.0000004464747360
CG Iteration #41, relres 0.0000123880272952, actualerr(2-norm) 0.8781828373692093, actualerr(A-norm) 0.0000002389916346
CG Iteration #42, relres 0.0000004313568304, actualerr(2-norm) 0.8781696537864112, actualerr(A-norm) 0.0000002381694465
CG Iteration #43, relres 0.0000015696305795, actualerr(2-norm) 0.8781695482211889, actualerr(A-norm) 0.0000002381676793
CG Iteration #44, relres 0.0000071432451905, actualerr(2-norm) 0.8779179950160447, actualerr(A-norm) 0.0000002341436799
CG Iteration #45, relres 0.0000076675745394, actualerr(2-norm) 0.8775996940472502, actualerr(A-norm) 0.0000002289655513
CG Iteration #46, relres 0.0000040959752295, actualerr(2-norm) 0.8775871138447890, actualerr(A-norm) 0.0000002287589801
CG Iteration #47, relres 0.0000095677900697, actualerr(2-norm) 0.8724895415718832, actualerr(A-norm) 0.0000001200799344
CG Iteration #48, relres 0.0000002275367892, actualerr(2-norm) 0.8724576991192784, actualerr(A-norm) 0.0000001190940619
CG Iteration #49, relres 0.0000042131258919, actualerr(2-norm) 0.8724540076982683, actualerr(A-norm) 0.0000001190608802
CG Iteration #50, relres 0.0000010801941145, actualerr(2-norm) 0.8724446351184740, actualerr(A-norm) 0.0000001189767648
CG Iteration #51, relres 0.0000027212231960, actualerr(2-norm) 0.8724439700648992, actualerr(A-norm) 0.0000001189709762
CG Iteration #52, relres 0.0000005629716916, actualerr(2-norm) 0.8723999703396018, actualerr(A-norm) 0.0000001185892241
CG Iteration #53, relres 0.0000399319261673, actualerr(2-norm) 0.8681115926809951, actualerr(A-norm) 0.0000000783145277
CG Iteration #54, relres 0.0000169239983120, actualerr(2-norm) 0.8671102919664475, actualerr(A-norm) 0.0000000654765943
CG Iteration #55, relres 0.0000001587769428, actualerr(2-norm) 0.8667074685727059, actualerr(A-norm) 0.0000000595418307
CG Iteration #56, relres 0.0000001419722073, actualerr(2-norm) 0.8667074508481042, actualerr(A-norm) 0.0000000595417096
CG Iteration #57, relres 0.0000004693708770, actualerr(2-norm) 0.8666978508212815, actualerr(A-norm) 0.0000000595030917
CG Iteration #58, relres 0.0000029786270030, actualerr(2-norm) 0.8666962863301413, actualerr(A-norm) 0.0000000594970242
CG Iteration #59, relres 0.0000715790857977, actualerr(2-norm) 0.8641521414994063, actualerr(A-norm) 0.0000000486673879
CG Iteration #60, relres 0.0000003868214407, actualerr(2-norm) 0.8609778181706412, actualerr(A-norm) 0.0000000301962922
CG Iteration #61, relres 0.0000025197444434, actualerr(2-norm) 0.8609322580627868, actualerr(A-norm) 0.0000000298664387
CG Iteration #62, relres 0.0000003839287082, actualerr(2-norm) 0.8609202531092107, actualerr(A-norm) 0.0000000297790225
CG Iteration #63, relres 0.0000000562195467, actualerr(2-norm) 0.8609193306388475, actualerr(A-norm) 0.0000000297726233
CG Iteration #64, relres 0.0000026711530196, actualerr(2-norm) 0.8608861078629847, actualerr(A-norm) 0.0000000297022119
CG Iteration #65, relres 0.0000044693974446, actualerr(2-norm) 0.8608737328113211, actualerr(A-norm) 0.0000000296759506
CG Iteration #66, relres 0.0000004521466199, actualerr(2-norm) 0.8608567352098362, actualerr(A-norm) 0.0000000296398464
CG Iteration #67, relres 0.0000001701374191, actualerr(2-norm) 0.8608564352423096, actualerr(A-norm) 0.0000000296392156
CG Iteration #68, relres 0.0000013250958762, actualerr(2-norm) 0.8608279743646753, actualerr(A-norm) 0.0000000295834935
CG Iteration #69, relres 0.0000003937722888, actualerr(2-norm) 0.8608266202449414, actualerr(A-norm) 0.0000000295808428
CG Iteration #70, relres 0.0000087299569429, actualerr(2-norm) 0.8582435359408989, actualerr(A-norm) 0.0000000240864250
CG Iteration #71, relres 0.0000074381519141, actualerr(2-norm) 0.8567551339381103, actualerr(A-norm) 0.0000000202646268
CG Iteration #72, relres 0.0000000503073134, actualerr(2-norm) 0.8550916893219064, actualerr(A-norm) 0.0000000148854040
CG Iteration #73, relres 0.0000000300796988, actualerr(2-norm) 0.8550916882488101, actualerr(A-norm) 0.0000000148854017
CG Iteration #74, relres 0.0000007300438825, actualerr(2-norm) 0.8548015163741070, actualerr(A-norm) 0.0000000146053264
CG Iteration #75, relres 0.0000015162462016, actualerr(2-norm) 0.8547824091830162, actualerr(A-norm) 0.0000000145867162
CG Iteration #76, relres 0.0000021296029012, actualerr(2-norm) 0.8547604201281457, actualerr(A-norm) 0.0000000145652747
CG Iteration #77, relres 0.0000208526672127, actualerr(2-norm) 0.8541089829035895, actualerr(A-norm) 0.0000000139154171
CG Iteration #78, relres 0.0000006696690858, actualerr(2-norm) 0.8494289747167004, actualerr(A-norm) 0.0000000078158274
CG Iteration #79, relres 0.0000003112155431, actualerr(2-norm) 0.8494273562876089, actualerr(A-norm) 0.0000000078129057
CG Iteration #80, relres 0.0000002295470405, actualerr(2-norm) 0.8494150705510123, actualerr(A-norm) 0.0000000077908052
CG Iteration #81, relres 0.0000009661860241, actualerr(2-norm) 0.8494147001612855, actualerr(A-norm) 0.0000000077901442
CG Iteration #82, relres 0.0000013269414682, actualerr(2-norm) 0.8493522320347594, actualerr(A-norm) 0.0000000076779068
CG Iteration #83, relres 0.0000000150567838, actualerr(2-norm) 0.8492243231856185, actualerr(A-norm) 0.0000000074429053
CG Iteration #84, relres 0.0000000308032591, actualerr(2-norm) 0.8492220926123910, actualerr(A-norm) 0.0000000074415897
CG Iteration #85, relres 0.0000000908670914, actualerr(2-norm) 0.8492220654388962, actualerr(A-norm) 0.0000000074415759
CG Iteration #86, relres 0.0000000919000122, actualerr(2-norm) 0.8492218515320277, actualerr(A-norm) 0.0000000074414692
CG Iteration #87, relres 0.0000001162386245, actualerr(2-norm) 0.8492217227020982, actualerr(A-norm) 0.0000000074414059
CG Iteration #88, relres 0.0000039043173772, actualerr(2-norm) 0.8490262256682160, actualerr(A-norm) 0.0000000073456588
CG Iteration #89, relres 0.0000000707506049, actualerr(2-norm) 0.8490031699605483, actualerr(A-norm) 0.0000000073342861
CG Iteration #90, relres 0.0000003773726932, actualerr(2-norm) 0.8489918397430862, actualerr(A-norm) 0.0000000073288304
CG Iteration #91, relres 0.0000003433028156, actualerr(2-norm) 0.8489886989292881, actualerr(A-norm) 0.0000000073273187
CG Iteration #92, relres 0.0000007955071293, actualerr(2-norm) 0.8433237192660913, actualerr(A-norm) 0.0000000037286056
CG Iteration #93, relres 0.0000000087504055, actualerr(2-norm) 0.8433165186992626, actualerr(A-norm) 0.0000000037218419
CG Iteration #94, relres 0.0000000781398935, actualerr(2-norm) 0.8433164930105832, actualerr(A-norm) 0.0000000037218327
CG Iteration #95, relres 0.0000000745029459, actualerr(2-norm) 0.8433162970038518, actualerr(A-norm) 0.0000000037217630
CG Iteration #96, relres 0.0000000130637017, actualerr(2-norm) 0.8433162855147034, actualerr(A-norm) 0.0000000037217590
CG Iteration #97, relres 0.0000002603733638, actualerr(2-norm) 0.8433156196406545, actualerr(A-norm) 0.0000000037215747
CG Iteration #98, relres 0.0000000632782483, actualerr(2-norm) 0.8432759229836474, actualerr(A-norm) 0.0000000037105802
CG Iteration #99, relres 0.0000000149338779, actualerr(2-norm) 0.8432752571443972, actualerr(A-norm) 0.0000000037103971
CG Iteration #100, relres 0.0000003903610969, actualerr(2-norm) 0.8432053928655397, actualerr(A-norm) 0.0000000036938444
n = 100 iter = 93 time = 0.001s relres = 0.0000000087504056
