A-norm,2-norm
2.3870727138785205e-13,5.4683434329966747e-16
2.3870640900679557e-13,4.8127568304999234e-16
2.3715353838713664e-13,2.9207173824848069e-15
2.3709513924285651e-13,3.857148477458468e-17
2.3452788908317079e-13,4.3307397182503175e-16
1.8665475112634727e-13,5.6796393247984517e-14
1.1034896205824206e-13,1.3648020034740782e-15
1.0874812553610238e-13,3.0247429561791798e-16
1.0642967186728188e-13,3.3122242953182522e-15
1.0638558341748895e-13,1.6153160377419776e-17
1.0622771411633307e-13,5.358949055331916e-16
1.0622443467174963e-13,7.1585666242884028e-16
4.9537212025861309e-14,1.3644357902879434e-15
4.9470657554845657e-14,1.9430518720404174e-17
4.9470462846422604e-14,1.9584186239965277e-17
4.946995510110276e-14,9.1306778229797533e-18
4.8572900933732513e-14,6.7345570586446522e-16
1.8262111920533148e-14,2.0260422492684681e-15
1.8160619900332859e-14,1.1241477746809466e-16
1.8103736729594419e-14,9.8682003722684143e-17
1.8096651787356914e-14,3.6024855511368739e-17
1.8096508677498068e-14,2.823547986183775e-18
1.8090725791193381e-14,3.353803765266909e-17
6.3409938394609483e-15,9.2368637449315794e-17
6.215138849809642e-15,8.9521946174237519e-19
6.2151371705731784e-15,2.1101589317509721e-18
5.8281320512187017e-15,2.213425818472293e-17
3.3252470784373887e-15,4.8920237637209716e-17
3.3155914068132181e-15,4.6742391585877143e-19
3.3059247107576826e-15,5.996651713119116e-17
3.3016145933391441e-15,6.0981003645838386e-17
3.3001830982342242e-15,6.5276491400179987e-17
3.2895059300287595e-15,1.2515084135170848e-17
3.2894767697414269e-15,4.8864843463727522e-18
2.0237256763888135e-15,1.8204943459564111e-16
1.9816997516183346e-15,6.8069690384640389e-17
1.6392733396787008e-15,2.9233515258316359e-18
1.6392703915067524e-15,5.5357798564407952e-19
1.6383891671716466e-15,2.5332152583897985e-19
1.6383189482455966e-15,2.8285614321570142e-18
1.0056908815490156e-15,4.9496943331273394e-17
9.9894684654365305e-16,1.8612132617412285e-17
9.5528674927787e-16,8.1650906373628742e-19
9.5527632165146895e-16,1.1839604751757537e-19
7.9113555561089574e-16,5.9677957612836608e-18
7.775741647578393e-16,6.4604579641026366e-18
4.1593477933976386e-16,3.4573744169053456e-19
4.1591116947419662e-16,2.7251622159937878e-18
4.1589008225378618e-16,6.6533202966239309e-20
4.1588496509589591e-16,1.8056478657908476e-18
4.1566456716376012e-16,1.2835457443025047e-19
2.8808013908698695e-16,9.7186597209859453e-18
1.9861160453972063e-16,1.4716016098895596e-19
1.9860701159437667e-16,1.168583857314189e-18
1.9809106299240211e-16,2.9549664325534702e-20
1.9544368376711444e-16,1.2018376309347635e-17
1.890302508243677e-16,2.4480254461795891e-17
1.8547854829352019e-16,6.4285097137864532e-19
1.6433746006658029e-16,2.9170998838855382e-17
1.1076650761501337e-16,2.2487461461929425e-20
1.1072770004226769e-16,3.2575998789885466e-19
1.1072469893764508e-16,2.1045390037287193e-20
1.1060857466537765e-16,2.0222059575260222e-18
4.4060147446520413e-17,1.5357039210552029e-18
3.1886391079663343e-17,3.1766396699810972e-19
3.1883985924683275e-17,4.8512948497422037e-21
3.1876923339468766e-17,7.4417185046561119e-19
3.1863862568852171e-17,5.4738474075973068e-20
3.1718796257761771e-17,3.0869559956483234e-20
3.1714302847796155e-17,7.3108952650061531e-19
1.2119176598355356e-17,5.3211863883373447e-19
1.2039437329209829e-17,7.9499194929693845e-20
1.2039013875998319e-17,3.300379392006759e-21
1.203898210200461e-17,1.0244978735192316e-20
1.2038925765197549e-17,4.8594085017506207e-20
1.2032863462209682e-17,2.0136613350372554e-21
6.2218158056668818e-18,5.8864034069751567e-21
6.1878670328670945e-18,2.8095448629974673e-21
6.1878364356782179e-18,1.1107242170095486e-21
6.1839678602205227e-18,2.519641656793924e-19
6.1713725924461477e-18,5.7922327229169504e-20
6.1702791865368905e-18,6.3906495716588089e-20
6.1566562190120059e-18,3.2378714554553125e-20
5.2622051633751044e-18,3.3501372626066884e-19
5.242633764602891e-18,2.4582082241738477e-20
5.0587012465755545e-18,4.6532825088461402e-19
3.2658797313861759e-18,2.3199244825177737e-18
2.536277640935067e-18,4.5835829302107687e-20
2.5181917025604316e-18,3.0283317097426851e-22
2.518185444434744e-18,8.0193033905614121e-22
2.060644878980035e-18,9.6628530036360401e-21
1.2270021550021409e-18,1.0704626339271588e-20
1.2265999600167367e-18,1.5615328711495156e-22
1.1927105100868213e-18,2.3926464529143338e-21
1.1759658845969931e-18,1.3788826945284749e-19
6.4553798902395826e-19,1.5075079999243731e-19
6.3376649900920412e-19,1.7856819309386977e-22
6.3376643079580143e-19,1.0439640189638646e-22
6.3376422336868251e-19,2.0531479499860997e-21
6.3277155591764902e-19,2.840869821820778e-22
3.9645419223235784e-19,2.4501740582097686e-21
2.597354280970237e-19,2.1907282160886148e-20
1.8510408662152722e-19,2.5738500274945182e-23
1.8509830037645703e-19,1.5297312593706205e-21
1.8507759674719202e-19,1.0067217184384947e-21
8.8842702310585001e-20,1.2229414273038128e-21
8.3289358941935805e-20,4.0462452417311527e-22
8.2263723053409372e-20,1.4867828814204122e-20
6.6691129878938177e-20,9.0777141859101827e-24
6.6690497297626093e-20,8.7660975983639856e-23
8.3295410577693671e-21,2.8182521804258536e-23
8.3268423636164142e-21,1.3988488615375711e-24
8.3260223708812053e-21,1.1099639807743726e-22
8.3241082990161934e-21,3.5325495710868977e-24
8.3240047942539162e-21,2.3914872091144457e-23
8.3235311054146977e-21,1.1790532205611721e-24
3.8430782281083381e-21,8.6029737652186936e-24
3.8347531444803466e-21,5.4115898786565625e-24
3.8252669158881997e-21,9.8395787605525743e-23
3.8170541154789391e-21,9.1129681643110472e-23
3.7935210444459824e-21,2.7847272411619983e-23
3.7867569450842023e-21,4.0120801805204197e-24
3.7867512606760978e-21,5.1534212052023609e-25
3.7867507957872782e-21,1.9815863113822142e-24
3.7348512823430144e-21,8.0090563748648789e-23
1.7859866044686557e-21,4.4894250969703242e-23
1.7807425637721134e-21,1.3815700892915647e-22
1.5492790272167532e-21,6.6905062011491548e-23
1.4950448135937555e-21,1.8144090985454591e-22
1.4148455134685002e-21,4.540284806329418e-25
1.4133487292730907e-21,1.5221493083952343e-25
1.4125447497514615e-21,1.8606317815002453e-24
7.8002271782447707e-22,8.0545075646395199e-23
6.5562000274582942e-22,3.6634985124647728e-22
1.8426476104358728e-22,6.6688573737362165e-26
1.8400215755057151e-22,1.1247101482338859e-25
1.839998480192986e-22,6.2609209295703065e-26
1.8399981119494694e-22,2.2926048942505489e-26
1.7411351035356829e-22,2.0300722506766296e-24
1.4186580433559693e-22,6.495280697296033e-24
1.270758337676612e-22,3.7308392597487321e-24
1.2689693936201753e-22,6.6497594489405146e-25
1.215949995133668e-22,4.1677083963169253e-24
2.083127412653069e-23,7.2994525137998417e-25
1.9936945408481206e-23,3.0409850191799124e-26
1.9936865983108382e-23,5.1543909240331753e-27
1.9936853760812517e-23,2.5928248125348172e-27
1.9648662901323969e-23,1.0086969653238357e-25
1.9402959951518351e-23,6.0170103059383043e-25
1.9044517031270036e-23,1.702199153768239e-25
1.9043674826899803e-23,3.9681021810082164e-26
1.868104079189045e-23,3.5146241942314619e-24
9.998130522354478e-25,1.1567408286902528e-28
9.9297589870556976e-25,6.0180180349060805e-26
9.0561472611154369e-25,1.5248753975412823e-25
8.8877046803263096e-25,7.3097923798224016e-27
8.8337301142425036e-25,7.4971407537701159e-27
8.6623065715021762e-25,3.3180778940898073e-27
1.9859826881566822e-25,6.4624079069591816e-27
6.4850037249519575e-26,1.5245727277840586e-28
6.0377190396762893e-26,3.4358680580431914e-29
6.037715071169985e-26,7.4776537747208425e-30
3.5137905249957365e-26,2.3437128144796746e-27
2.5239999005951684e-26,1.5112932520934482e-28
2.4949608026130179e-26,8.5294097183439196e-28
2.0845361954933029e-26,1.2800032395020808e-27
2.0666831569066902e-26,4.0850775826657819e-28
5.1322604609539664e-27,1.4090533308887493e-29
5.1322363391731224e-27,8.1262993570789979e-31
5.1319439129355677e-27,2.5540616641671829e-29
5.1318297347807861e-27,4.07535559603861e-30
5.1317877091955992e-27,2.3403033811685318e-30
5.1275677745423256e-27,1.6270042195556449e-29
5.1275540508882262e-27,1.1443229165533055e-30
5.0897216781282526e-27,2.0330407717213466e-29
4.8840488745938637e-27,1.8830433051975406e-27
5.1898575184228228e-28,1.3029399720318895e-28
4.8338963660707596e-28,7.3130249373321352e-29
4.6826672337487459e-28,4.4647455980400729e-31
4.6406104972708959e-28,4.6445361167286951e-29
4.6225527368689174e-28,5.6989361118612898e-31
4.6225362962262009e-28,1.5307335684111189e-31
4.6222725251744897e-28,2.382469016899085e-31
4.6222716083040041e-28,6.4519940217909158e-32
1.6542824161960853e-29,1.0391941054141443e-32
1.6442238713209922e-29,1.288247470893383e-32
1.6442213926508325e-29,2.0139515945838578e-33
1.6441682016824144e-29,1.5168497023583208e-31
1.6440034638773225e-29,8.0647970056928285e-33
5.6124818757592843e-31,8.4978823072258153e-34
5.6124719352452962e-31,1.1078525772610028e-34
5.6071734805649106e-31,8.1435405720680591e-35
5.6068229729762731e-31,7.9372134796107949e-33
5.5892399228990386e-31,9.3269563544802084e-33
4.0634605042508075e-31,1.5630195349672833e-33
2.9732843355066141e-31,8.1419375428654255e-33
2.9693731105500164e-31,8.8785668587465129e-33
4.4130401655218106e-33,9.2628374108286536e-35
4.3696746981957591e-33,8.5180083549764444e-35
3.9445618270692467e-33,9.3283996444346208e-35
3.7542065941391266e-33,2.3188928686095805e-35
9.2508585759897216e-35,2.7774998047146948e-36
1.2355789768326195e-35,1.1788886367595921e-36
1.1667294356667466e-35,4.636472078647977e-36
2.180362183388293e-37,1.6187216659344901e-39
2.1802719808700403e-37,1.7447465792688238e-39
2.1794353415680595e-37,4.5203017627608933e-39
1.8361076789487599e-37,3.6406139544564955e-38
1.2569601933845335e-37,2.9382995952339193e-39
7.3668343882505405e-38,7.2382841722661316e-39
7.2112109513900695e-38,8.3870567371288761e-39
4.759643867765907e-38,1.4786062492324386e-38
6.1244006137979424e-41,3.1393694897959206e-42
6.0256174977775816e-41,3.1766215338244107e-42
5.2904513296604537e-41,1.4309733155612945e-42
3.8514084868308188e-41,2.2642030804973222e-41
3.1461671814779852e-41,3.5163108230982089e-43
3.1402185401147854e-41,2.8273479722613069e-43
3.1387014541402657e-41,2.3606035488338158e-43
1.3135962334142274e-41,1.1116620835815413e-42
4.1854498353874994e-43,1.4719327941889758e-44
4.0410428229192898e-43,5.9318476781712072e-44
3.9981254955850013e-43,1.85076953703774e-44
1.0846184098962945e-43,9.5631105219623523e-45
1.2060405217936783e-44,6.0712738718519702e-47
1.1213375210202723e-44,3.6351191440264051e-46
4.6083467201490668e-46,3.2443302761491076e-46
2.546313710030683e-47,9.7113957115164434e-48
3.1905647448702236e-48,1.8896124143156633e-48
2.5739446675855805e-48,7.1357244460606162e-49
2.4113659583140338e-48,1.9855030143786357e-50
2.4104897055871725e-48,1.4790747836526659e-50
2.385041701457784e-48,6.3243561799230683e-50
1.5510022413762539e-48,1.0528627430286674e-49
1.7506851826093658e-52,1.603211526411808e-53
1.5054118157478844e-52,3.9448930132550331e-54
3.9368933147137449e-53,3.2490787260334554e-54
4.3752646938361289e-56,3.7266572199482283e-57
5.4782047366773434e-57,5.9093089529078327e-57
4.8137687468639747e-58,2.1697668193218421e-60
1.7375938281549432e-60,7.7964815679061938e-63
1.7207178401745662e-60,2.4983602709846398e-61
1.4533465801765519e-60,2.8310007324102008e-61
1.1847139396895644e-62,4.0423861166125181e-64
9.9913085015492827e-63,2.9811715750130777e-64
2.5889905760992984e-63,1.146832838558166e-65
4.8115283154747471e-65,3.077675409909884e-66
2.9512041183969553e-65,1.726996856159009e-66
2.938643503513359e-65,2.2155631746660419e-67
2.9383818906473152e-65,3.1379677372115982e-67
2.9375527168204092e-65,1.8307927758426125e-67
8.6219314894188187e-67,2.0842081681588893e-68
2.0799346305421051e-68,9.0735566131324861e-71
6.2346105913626538e-71,3.8138284878454664e-71
1.1001577982529771e-71,4.4723306651860089e-74
9.2150601143488386e-72,3.1021750909185859e-72
3.0903040336096393e-74,1.33990289641208e-76
2.7340170857415603e-74,2.5949177851052454e-76
2.8956028238503678e-75,2.1592422594516093e-76
5.9671171312249347e-76,3.4449008746091672e-76
8.207622456922546e-77,2.4912308212002285e-77
2.5313181318444448e-77,1.1551707617473349e-79
2.3113352005408687e-77,1.8619808690524997e-79
2.3105788677052228e-77,5.466381017385902e-79
1.2745779623533398e-77,7.8634815380951321e-79
5.0736272844805513e-79,4.8872369028832273e-79
4.9307074604340719e-80,2.3316405109384565e-81
3.6298500390032853e-80,1.3744294131337127e-82
3.046082447118759e-80,4.959951148470021e-81
1.1120940420674343e-80,6.3476653228851293e-81
8.752622012348796e-81,6.2300094630590836e-82
2.0928497284309624e-81,1.1706558877443337e-81
4.5376187494750401e-83,3.3339365838918798e-84
2.4865941601607759e-85,6.827870967348647e-87
2.4827628056342489e-85,1.7538122498143332e-86
2.3276814645782091e-85,8.6178696993756896e-88
1.5393437836941298e-85,1.6826495979583032e-86
6.0503081433108735e-86,5.5371469127312178e-87
5.8449771448724466e-86,6.7297757831999766e-87
2.748557638356254e-88,2.5945201480822528e-88
1.9883509547170729e-88,1.8680739285325183e-89
1.5784921209620711e-88,5.7081414844032745e-91
1.5776485842826375e-88,3.9892726737174693e-90
1.5768527325410689e-88,4.7467927086403415e-90
1.1838549463976369e-90,8.8837973571652992e-92
1.1357425614871628e-90,3.2773017384469994e-92
1.0996604310629283e-90,3.0888027224424633e-92
1.9235222072516754e-91,8.9364110427372371e-94
1.9215015891616054e-91,1.9720503253778815e-93
1.9213190548100039e-91,1.2218336207678776e-93
6.2038140099379836e-92,1.1973393961045195e-93
6.1692998427804624e-92,5.6340695362742568e-93
5.6822197194421283e-93,7.4646023441540072e-93
4.1205921887193543e-96,4.7105456011703201e-97
4.0241756179338572e-96,1.3681975962329578e-98
2.2237456520002947e-97,4.2856773321464811e-99
1.2319672192394309e-97,8.8023695371595024e-98
2.9049750961049241e-98,1.7932141233133728e-99
1.0901116822813907e-99,1.3930148323788888e-99
2.1010378839441115e-101,2.8850711846130198e-103
1.4585539485749147e-101,2.8797130172344286e-102
1.416414808763297e-101,4.6068534430866059e-104
1.3896409378840764e-101,1.3652338292048926e-102
2.2931262437781297e-103,8.4712077756115961e-105
1.8241613861408304e-103,5.772312406047083e-106
4.0276351414228844e-105,3.0706389543365994e-106
3.3885734016244232e-105,7.3841449308947871e-107
3.3852933128936339e-105,1.063660059234012e-107
1.4542803296241141e-105,8.0529722441111896e-107
1.253476232561987e-105,7.8330263104725792e-106
1.1580421635329343e-106,8.0922251355898774e-107
5.8527007056668586e-107,1.2896365954957775e-108
5.8507606864645926e-107,1.2734862805538237e-108
5.8401098573330804e-107,2.0828982200250161e-109
5.7716976437224003e-107,4.6754413326861526e-109
5.9771015241740422e-110,4.7160498123948278e-112
5.9736433499025182e-110,2.1133421250670351e-112
3.5286798899945195e-110,1.1369777620414263e-111
3.518916179234184e-110,5.6528368651434706e-112
3.514181392561171e-110,2.0913711662844958e-111
2.9257154889896507e-110,1.2179878197666369e-110
1.5258116588635078e-110,7.7726637082717127e-112
9.4886674567713133e-111,3.5443505824371543e-111
1.1473487984575941e-112,3.2781981116320314e-115
1.055552766255383e-112,2.4520300669266674e-113
1.0280190232174334e-112,6.1875497335193011e-114
2.266650273598434e-117,6.2656913468493383e-120
2.2126608163729819e-117,2.1919868088380524e-118
2.2154108807388276e-118,1.4451264970032514e-118
1.1088847611200853e-118,7.4066540332749016e-120
1.1068506056448935e-118,1.7679137562335335e-120
3.6928512213890136e-119,1.0556705620513745e-121
3.6922258944938731e-119,4.9727695277129061e-121
1.703013457361762e-120,2.2156885821946288e-121
1.7151445766749951e-121,5.2556317128649931e-124
1.7038651945053614e-121,8.9356482459990282e-124
1.6238719058804976e-121,8.840840256186063e-123
1.4396580337006559e-121,1.1361817088604735e-122
1.2397837308940032e-121,6.8252468447228213e-122
1.6356799960631615e-123,1.7092434814786915e-124
9.7827990505660404e-124,4.8196735841016576e-126
9.7215614520119253e-124,5.5166415470700375e-126
9.7213093649013746e-124,5.0139112587846005e-126
9.7173826453386946e-124,5.2371214907804381e-126
1.0281814343342038e-125,7.2593965333698533e-126
1.9368088383565033e-128,1.2983608946658531e-128
5.8516157368579769e-129,9.1207860365167271e-131
1.8601818994547213e-130,2.1676753661434304e-131
7.0152310868111381e-131,2.215035205648285e-131
6.6894940449372596e-131,1.6133500073888184e-133
6.4400332472097407e-131,2.1539651463836367e-132
1.213666679201898e-134,4.7271836968185449e-135
4.035836613455307e-135,5.0868929416970014e-137
4.0300938090755621e-135,7.1881626383425008e-137
3.9371501930718141e-135,1.0887429282442066e-137
3.9333001873964872e-135,2.580193963173704e-137
3.9321473523042623e-135,2.8313618182601116e-137
1.0839187040226831e-135,5.8377949860148589e-137
9.7924464619307343e-136,6.876827644304917e-137
9.6051323231571089e-136,1.4712723614097737e-137
2.7486857981092436e-136,3.1907342789646565e-137
1.1562036620224065e-136,1.4417999389541543e-136
5.892080740809606e-138,1.3687255307490111e-140
5.0820597427698185e-138,1.6474098383273906e-138
1.1217416005773728e-139,6.3405223904911643e-140
9.1495083864831668e-140,2.1320116299389804e-142
9.1487233110431358e-140,1.4972884543868111e-141
9.1441161202876266e-140,1.1841170683509021e-141
4.2718558985175412e-141,2.5839369725957034e-141
3.450956001788626e-141,1.0869376406178561e-141
3.2840490893678505e-141,6.7485341547645813e-142
2.9646268683801519e-141,6.5930405841405704e-144
3.4182576338653806e-143,7.8414171332308179e-144
3.210573524133242e-143,3.1221472224719389e-144
3.1900279736283309e-143,7.3913958522080057e-145
