A-norm,2-norm
0.00063467119626487486,1.1644727433934438e-05
0.0006338772363685271,3.239183446101159e-05
0.00063063600137857516,4.2367802817333136e-05
0.00062401073994357477,7.04407014350139e-06
0.00062325007575990746,2.0150602433781492e-05
0.0006227350634224495,1.3432516103724662e-05
0.00062241033308228669,1.0885270561767931e-05
0.00062227041808891957,9.698802985453013e-06
0.00062196137122654991,7.1455751947588986e-06
0.00062156567742407585,1.4579394604262723e-05
0.00062134984041372374,1.2981067017191506e-05
0.00061967298886265792,1.2197653328303694e-05
0.00061924626480426722,1.2445466181978237e-05
0.0006184890799501426,8.8898725035149961e-06
0.00061832729245452566,5.6079505654321423e-06
0.00061829324232492479,2.4538737196770161e-06
0.00061821406786586501,8.2213999372909192e-06
0.00061816410614657226,2.4790845253039584e-06
0.00061811494823609577,4.7034888242578259e-06
0.00061808086837304862,5.7936413672372096e-06
0.00061697759950753498,4.5613867688195708e-06
0.00061694219269718979,5.1517231939911792e-06
0.00061675606509118742,9.9310228579341025e-06
0.00061662918069041537,1.2163794098139859e-05
0.00061475098973505548,2.0758392611306435e-05
0.00061344164903669759,1.8919606541365161e-05
0.00060331865481072619,5.847186609443269e-06
0.00060306421690262233,1.0649697521895878e-05
0.00059746622857725039,5.048679310850445e-06
0.00059743704113990272,1.6266674794433141e-06
0.00059741061321018439,7.4853444665144076e-06
0.00059602139633033538,2.8736883498885474e-06
0.00059599790286346619,4.3668359576061208e-06
0.00059528193309453309,3.0064012793764202e-05
0.00059291892377628279,6.8782768189197129e-06
0.00059250613447700605,7.1221972715154959e-06
0.00059239554291392281,9.4183808559816011e-06
0.00059186350304152964,2.358593506748528e-05
0.00058148745593012785,4.9688899502215919e-05
0.00057911436056940629,1.3341874930990635e-05
0.00057879301976475589,4.4987390331479303e-06
0.00057864812987358039,1.4202957737989609e-05
0.00057784357023444623,7.85447643724887e-06
0.00057769919379152079,9.1996131041449486e-06
0.00057762022155744669,4.6971920094708171e-06
0.00057699811205515401,9.1232354548367909e-06
0.00057692507351766022,5.7960935333790265e-06
0.00057684644345005879,5.3827627295155696e-06
0.00057675739286270657,6.8631980335132797e-06
0.00057557277519882733,8.4680420476867817e-06
0.00057550274329018979,6.1192402810771322e-06
0.00057539510658480991,9.2692268823100251e-06
0.00057530595946604212,2.5257951333327472e-06
0.00057528233908869277,3.7128670358420075e-06
0.00057521429475145523,4.3139752226738603e-06
0.0005741772984003327,9.0994249611825397e-06
0.00057402446957510506,5.3912625182103591e-06
0.00057396825243829911,6.9203546991537119e-06
0.00057389793748315412,6.2759045482019279e-06
0.00057154200638631419,1.6456886152923237e-05
0.00057127904022252968,8.5034171107575865e-06
0.00057119390274950254,4.3026122299904893e-06
0.00056729854933507281,2.4180597920161227e-05
0.00056668199626640377,1.0039952247550631e-05
0.00056607978249570629,4.8625322996515394e-06
0.00056579177355052339,7.2381341199056756e-06
0.0005656824542974075,1.1493794057252241e-05
0.00056538231579497818,1.0494366520923449e-05
0.00056489959088509801,4.4633384766507791e-06
0.00056482638441299421,5.011560215888927e-06
0.00056479497844597938,1.6312162332047197e-06
0.00056476809710924881,1.6250078016895625e-06
0.00056474329190645,3.6532919480454775e-06
0.00056435817500668107,9.8205889606887829e-06
0.00056413150552391271,5.2311046605561417e-06
0.00056334014968348225,6.3232186555302641e-06
0.00056300775254926913,8.3461245411197023e-06
0.00056285848910007669,1.1883100303495794e-05
0.00056198530603732621,1.2892714911525546e-05
0.00056021689705095326,4.1971391237369997e-05
0.00055824077687761193,4.1636510275089516e-06
0.00055811576603423711,8.462419080459364e-06
0.00055664358607148681,4.2921417310731433e-05
0.0005515545028626557,1.3272963107919713e-05
0.0005514163199956425,7.8032689573566943e-06
0.00055120612866339325,1.2426992487764156e-05
0.00055100728079416218,8.2040169969999156e-06
0.00055068737149380665,1.1117596969092102e-05
0.00055054406728165619,7.0146380861492955e-06
0.00055043075012725499,7.3010073600986722e-06
0.00055035785388839577,3.50787091823711e-06
0.00055020540570226552,9.4500760119753032e-06
0.00054981283322559323,5.8679771367819059e-06
0.00054959053633089482,8.9864776816720428e-06
0.00054945802423567028,2.8596308381236596e-06
0.00054945003829869879,2.7183679898136784e-06
0.00054926541549390768,4.7104138951502763e-06
0.000549174708103398,4.8798529572060137e-06
0.00054914856338589713,2.3605027709146831e-06
0.0005491048207278479,1.8560345343737558e-06
0.00054908990469022605,1.7052779440059579e-06
0.00054905544199795354,2.756917748380695e-06
0.0005490129994562313,8.0403678722096344e-06
0.0005488110045129992,7.0782921355659675e-06
0.0005487356175244739,3.1609013698886391e-06
0.00054872242313566547,3.1404783912832778e-06
0.00054858060324653834,5.82623467708771e-06
0.0005481339888972704,6.0468262971587055e-06
0.00054808451494555094,3.2258804959954776e-06
0.0005477753415964895,3.7249934081051821e-06
0.00054763447190294117,6.4189047435693099e-06
0.00054748635873634773,8.7960592572842213e-06
0.00054681255435311499,3.0241450897059879e-06
0.00054543163187254417,2.8125045746332259e-05
0.00054388240782022787,1.8710428289899895e-05
0.00054030400355090493,1.3890088975706644e-05
0.00053985830621857366,7.02455880560211e-06
0.00053979372953847791,8.1531293787748746e-06
0.00053785068287245117,1.5867370822336839e-05
0.00053751343478764695,3.3948154057729175e-06
0.00053750233028378386,1.6026422992281222e-06
0.00053749554472083574,3.1744685631897746e-06
0.00053726867343493415,4.3227082943491478e-06
0.00053715893893468763,5.9400836486242083e-06
0.00053707989655813935,5.0801243330989757e-06
0.00053705160711580802,1.9936250317605239e-06
0.00053701464347707983,2.1119200013918396e-06
0.00053701106579746936,1.1959062674014691e-06
0.00053684302206977543,8.5223451114366637e-06
0.00053678079771937942,2.0928341176692345e-06
0.00053676287239213063,2.9290106741674972e-06
0.00053675239623180023,2.9436499219066024e-06
0.00053611765855427515,4.0098625210360762e-06
0.00053609256928315008,3.4848115002308714e-06
0.00053606897462135747,2.5389723569256997e-06
0.00053599630354176188,5.109251431833638e-06
0.00053583233261572303,7.3479142448007451e-06
0.00053574867650998763,6.240753609068039e-06
0.00053563139773747388,1.2181797270112962e-05
0.00053491865313252409,2.1051620661318234e-05
0.00053304241590560657,5.4884432795965948e-06
0.00053170608845585013,7.7596354438675482e-06
0.00053161822358184735,6.0225874981253566e-06
0.00053152082393361801,5.7987968361576034e-06
0.00053122531141737395,6.1693687950034586e-06
0.00053109428598220175,2.2385063370541375e-06
0.0005310304015403364,9.2037563346121762e-06
0.00053061971630442048,3.7487549948537254e-06
0.0005305657280358923,4.2945124716829433e-06
0.0005303217946227278,4.1902512324159834e-06
0.0005301660581114912,5.7278106157687727e-06
0.00053011797787190409,1.4231707947376504e-06
0.00053010822262778031,2.4916512654263535e-06
0.00053002538560995255,2.3344328142157019e-06
0.00053000446173243174,3.1395044699191843e-06
0.00052999631617296208,9.9432858855498435e-07
0.00052986661480246635,9.8320658258929068e-06
0.00052978322288428528,3.3159363012431046e-06
0.00052587003722084468,1.8947044025819438e-05
0.00052543676003561539,4.9563943782909866e-06
0.00052498748508632525,1.3918570113274789e-05
0.00052438471767756215,7.4505791078245967e-06
0.00052418715153616942,4.6991328951144774e-06
0.00052415049762731167,4.4805547909745957e-06
0.00052410963997038542,5.9901516609533121e-06
0.00052396815775016675,5.6815630275532639e-06
0.00052388841485042389,8.2883539858107151e-06
0.00052375415740174786,3.7328163147667899e-06
0.00052369449246961837,3.0731372295639356e-06
0.00052368091155026908,2.8165228044748422e-06
0.0005236134966317182,5.910062866594912e-06
0.00052355989720016089,3.375162933347037e-06
0.00052352613519816404,5.9406566535648701e-06
0.00052345399588877249,3.5462684978563294e-06
0.0005234395808695945,2.7669734062391439e-06
0.00052341721199788754,1.9132968968022039e-06
0.00052340820680712714,1.9694291843551458e-06
0.00052339705344223815,1.9490948577809474e-06
0.00052331107468659506,9.1137083403902879e-07
0.00052307316035590985,3.652104435244728e-06
0.00052305019078253728,4.3428794221609943e-06
0.00052242716417601296,2.1602211647732534e-05
0.00051409438424242671,1.7274754757151588e-05
0.00051316896400831495,1.0345218492953278e-05
0.0005130500265163524,4.5418197301103757e-06
0.00051281874649734968,4.3889628591907144e-06
0.00051270778511542487,5.5408068883993209e-06
0.00051260783840023411,6.7643107721475052e-06
0.00051253484526902452,2.0445376446614551e-06
0.00051252545536575227,1.5840215484666703e-06
0.00051252130153219065,1.5105737322193927e-06
0.00051251499819225058,1.0023290753270721e-06
0.00051249010978836817,2.0418396669771721e-06
0.0005124567876501131,6.9076180388131416e-06
0.00051228197497116496,7.1717167456032445e-06
0.00051176556445820854,2.808812779985843e-05
0.00050786420279991533,1.3606988097829177e-05
0.000506571460800657,8.4977630856641391e-06
0.00050644070315689722,3.7064586120179908e-06
0.00050622654239859666,6.2213255300367529e-06
0.00050554632806281091,3.8210661245425924e-06
0.00050497047055465133,2.1688523257621819e-05
0.00050444257740747439,1.0368849366863748e-05
0.0005041123549461027,5.7519008235829637e-06
0.00050399699652639129,2.283211284091335e-06
0.0005039919865800649,2.0467715435353962e-06
0.0005033641251473099,1.6358750187506396e-05
0.00050287995611984901,3.8898488753846647e-06
0.00050286900766408744,1.4347986478322049e-06
0.00050285696142702131,1.4976477885723948e-06
0.00050284974828284984,9.9194248342776755e-07
0.0005028276571598701,4.3529556692727697e-06
0.00050277572116666698,4.5641247239605829e-06
0.00050274093210740851,1.6266856913552468e-06
0.00050272249076183703,2.9921068159921809e-06
0.00050263785390215938,9.4536524884621194e-06
0.00050221796077549563,7.5796848072497156e-06
0.00050189173531815442,8.3216031160901954e-06
0.00050148262449617616,1.6068786334086612e-05
0.00049869460877355635,1.1765950056675073e-05
0.00049593652824282588,2.6640210068544163e-05
0.00049507778949099094,5.5203058283467142e-06
0.00049492826757474226,6.8460297948329439e-06
0.00049480619543982262,4.8761723956474948e-06
0.00049472259471223905,2.6372600630992699e-06
0.00049471511767700514,7.1034433725599612e-07
0.00049470968803587878,2.6092810760623269e-06
0.00049415710941750788,1.6007975990549559e-05
0.00049334789325696112,2.4536480007944512e-05
0.00049232685867101717,2.3954794319902165e-05
0.00048890382834924982,2.0960240730035521e-05
0.00048674796762642017,3.0741545475965908e-06
0.00048674045741112356,7.8214686934707225e-07
0.00048673916123768773,1.1152495839200113e-06
0.00048668676709506874,8.8055840243193226e-06
0.00048474992150147368,1.5899695195792376e-05
0.00048443256147881795,1.0029249282483429e-05
0.00048386781527521525,1.7183747655549887e-06
0.00048353980233645168,5.6525145459629191e-06
0.00048346464635899494,1.0071132615809973e-05
0.00047992935568815268,1.4308489087252156e-05
0.00047973145044444417,8.53541427096639e-06
0.00047963214217953878,4.7320605862835874e-06
0.00047949697950904412,5.0396018612554125e-06
0.00047939881005675038,8.6667468579194888e-07
0.00047939640513447202,4.7478539809147338e-07
0.0004791689957562056,4.8067499511956973e-06
0.00047913553586414261,4.3231520590055796e-06
0.00047909204673241657,3.0210391821911741e-06
0.00047905152519370551,3.1570391040171494e-06
0.00047832177311718283,9.6861920027683835e-06
0.00047770822181341597,7.7461175908478528e-06
0.00047764114072818063,5.4361682436794498e-06
0.00047738768097267795,9.6227429714763242e-06
0.0004769858613336726,6.6439792542962317e-06
0.00047651321242283309,9.4015182110552916e-06
0.00047615603517730978,9.4650885515839715e-06
0.00047603140022523134,7.1006498810942496e-06
0.00047513632077203439,4.5837279467834362e-06
0.00047495182043140477,9.6606281358567869e-06
0.00047466316405968463,1.6959616303893333e-06
0.00047464616653016824,4.9971301580285953e-06
0.00047447106809366907,5.6789121196736576e-06
0.00047291357783176496,4.7779813492394298e-06
0.00047284581915998274,3.1892572668101361e-06
0.00047283245245064852,1.0364467379970026e-06
0.00047282975367182929,5.5747473468255026e-07
0.00047282811027363647,1.0849952663377228e-06
0.00047282540096921152,1.2513739335711164e-06
0.00047281556859266342,2.9676547399109075e-06
0.00047270798419079532,1.0538094790720989e-05
0.00047003133560303916,2.4659918927431631e-05
0.0004690401825883503,9.4793951136889916e-06
0.00046897522624340937,3.1857114279112663e-06
0.00046895567726703609,2.7935097239417014e-06
0.0004689214444075216,4.8379290895030959e-06
0.00046880630916557638,7.6675270432129168e-06
0.0004686850448766877,5.0479911701547306e-06
0.000468488015252168,7.4094407107887776e-06
0.00046843228681080277,5.0401535494454855e-06
0.00046829635072049409,4.2445543476960727e-06
0.0004682747129914439,1.9274627570477397e-06
0.00046824299629550406,4.1428600518321419e-06
0.00046819078162530875,2.0273389915723204e-06
0.00046818373161673535,1.7495455564410452e-06
0.00046812109533463445,3.9086573009696453e-06
0.00046782182848267536,8.4265754048120497e-06
0.00046753199914493273,7.2981469647214785e-07
0.00046751852272899387,1.9939688179611844e-06
0.00046750287916749657,2.0295841331926961e-06
0.00046747358467133607,3.4717735464961783e-06
0.00046746128154523099,1.2063541119214174e-06
0.00046741046515395623,6.5872856280843651e-07
0.00046737725966307782,3.0107714439794101e-06
0.0004671798798533896,5.8853823422129611e-06
0.00046705947124564556,1.0974021983993414e-05
0.00046610904918443114,7.589685454056954e-06
0.00046560375242611396,3.9667027872178591e-06
0.0004654892252527871,1.1561447594890623e-05
0.0004651960095455709,5.077674130746771e-06
0.0004646019777712106,6.5562561089210652e-06
0.00046456141246286828,2.759988123055111e-06
0.00046446086277922397,5.7237009629490892e-06
0.00046431857119774505,5.485142255642094e-06
0.00046400798539719213,6.1564077577292531e-06
0.00046379387572716607,2.8325850329757427e-06
0.0004637881460020829,1.3633704160891233e-06
0.00046335519933925592,9.2584152670876338e-06
0.00046313338104377375,1.2412743993737944e-05
0.00046289411469577121,2.6169477846079257e-06
0.00046283872878763276,5.0001114850473414e-06
0.00046266261287157968,6.5080230301548309e-06
0.00046263036884426444,1.6940247797916164e-06
0.00046262422070910065,1.5500472479092684e-06
0.00046257219919689137,4.2276721763519202e-06
0.00046251553677442573,1.9941748344067599e-06
0.00046251213397534378,6.2705119210698098e-07
0.0004625077813488499,1.3242848820054773e-06
0.00046250447896695093,1.0652627660506503e-06
0.0004624977122227121,1.8796090984063631e-06
0.00046248113927913553,3.3766565206392774e-06
0.00046158470245964998,7.1373187860908574e-06
0.00046110617038077766,1.8043370673611258e-05
0.00046032879481253618,3.709023971769616e-06
0.00046026248062312189,6.7759066537424609e-06
0.00045999323469057813,9.064793974331114e-06
0.00045937889838702442,5.2474119953579777e-06
0.00045933262240142121,3.6544582236031866e-06
0.00045925906408420279,4.9049585284315353e-06
0.00045899960874785586,9.1896143781296286e-06
0.00045889270113725331,4.0736297582132871e-06
0.00045887407186792178,1.7582862739597807e-06
0.00045860166869759041,1.2713576008927634e-06
0.0004585969910030655,1.3782511789804008e-06
0.00045849727780428797,5.0291035732780614e-06
0.00045844438322369791,3.2086410937048394e-06
0.00045842567842197326,4.1036398547738323e-06
0.00045835167556813135,3.7709362171877014e-06
0.00045828190043638507,4.0597188493821266e-06
