anorm = sqrt((x-truex)' * la * (x-truex)), err2_a = norm(la*x-b) / norm(b), err2_b = norm(x-truex)
1000 iterations
iter = 1      errA=1.7822402723048169e6      err2_a=0.9999999304370878      err2_b=500.0941504408228
iter = 52      errA=292013.1326072926      err2_a=0.029350330702753412      err2_b=1320.4604759164092
iter = 53      errA=291530.531934734      err2_a=0.029261248745553498      err2_b=1318.2922095404442
iter = 54      errA=287000.5167197772      err2_a=0.02843144221463936      err2_b=1297.9879251881046
iter = 55      errA=265810.08681798243      err2_a=0.024721433736750537      err2_b=1202.5564575660578
iter = 56      errA=264250.4547711467      err2_a=0.024459579107555248      err2_b=1195.5011583464934
iter = 57      errA=245095.5417176659      err2_a=0.02136661852441952      err2_b=1108.7146303177092
iter = 58      errA=232681.43217090436      err2_a=0.01948485019276515      err2_b=1052.2304572530352
iter = 59      errA=228074.6799846653      err2_a=0.01881147506392688      err2_b=1031.1851870379255
iter = 60      errA=219505.61019937962      err2_a=0.01759489229121182      err2_b=991.909561364997
iter = 61      errA=215578.50202612206      err2_a=0.017052436797201108      err2_b=973.9110952676207
iter = 62      errA=215296.55182099462      err2_a=0.017013863699201364      err2_b=972.61804497168
iter = 63      errA=202308.52840905855      err2_a=0.01529145532031158      err2_b=912.901924796921
iter = 64      errA=200352.91896060354      err2_a=0.015040961372761334      err2_b=903.926677221678
iter = 65      errA=187254.26090659908      err2_a=0.01342612006350035      err2_b=843.5596458964772
iter = 66      errA=186209.6734590068      err2_a=0.013302059873240261      err2_b=838.7263605008469
iter = 67      errA=185920.59845648118      err2_a=0.013267831651761377      err2_b=837.3905495907908
iter = 68      errA=182783.6342292021      err2_a=0.012899836492309628      err2_b=822.8796995289354
iter = 69      errA=169555.30135046845      err2_a=0.011415914283302287      err2_b=761.5446464751521
iter = 70      errA=162602.0351820164      err2_a=0.01067963323054966      err2_b=729.2459116753092
iter = 71      errA=158222.6073803276      err2_a=0.010231792182231223      err2_b=708.8268703824012
iter = 72      errA=156150.9396835968      err2_a=0.010023642673228538      err2_b=699.2181885683179
iter = 73      errA=154127.177406493      err2_a=0.009822978407637737      err2_b=689.8161922023252
iter = 74      errA=154109.9481218389      err2_a=0.009821280417836323      err2_b=689.7362042796819
iter = 75      errA=150360.015546586      err2_a=0.009456208209439751      err2_b=672.3076041117536
iter = 76      errA=143045.0991271644      err2_a=0.008768289010921554      err2_b=638.3878085367119
iter = 77      errA=141962.63247380147      err2_a=0.00866941584840575      err2_b=633.350971819251
iter = 78      errA=137101.87683786903      err2_a=0.008233448149434523      err2_b=610.8404761981333
iter = 79      errA=136012.03698534184      err2_a=0.008137770802981715      err2_b=605.7824200786894
iter = 80      errA=134383.63391161992      err2_a=0.007996239691826227      err2_b=598.2156227650123
iter = 81      errA=134339.776131848      err2_a=0.007992448558592014      err2_b=598.0120525407701
iter = 82      errA=132412.41685558372      err2_a=0.007827073428714833      err2_b=589.0574484244686
iter = 83      errA=126557.97853880854      err2_a=0.007338228631258634      err2_b=561.9153373157754
iter = 84      errA=125092.19375022387      err2_a=0.007219334456029204      err2_b=555.0908013722416
iter = 85      errA=124856.79943584558      err2_a=0.00720036981944024      err2_b=553.9939559496751
iter = 86      errA=124496.09802224983      err2_a=0.007171320654621139      err2_b=552.320500962516
iter = 87      errA=117151.07224891878      err2_a=0.006597618772282055      err2_b=518.167085770629
iter = 88      errA=115509.4813092165      err2_a=0.006474048246572403      err2_b=510.51295138725175
iter = 89      errA=115307.31198349627      err2_a=0.006458952455358382      err2_b=509.56907643213935
iter = 90      errA=108563.2330818002      err2_a=0.005969237363381115      err2_b=478.13058249117364
iter = 91      errA=106058.38802926372      err2_a=0.005794133689734639      err2_b=466.4856000939338
iter = 92      errA=101906.40855075915      err2_a=0.0055129358392374695      err2_b=447.08614202548733
iter = 93      errA=101805.92240743455      err2_a=0.005506240983732351      err2_b=446.61911360966167
iter = 94      errA=99196.76565692834      err2_a=0.005334655512796192      err2_b=434.47537664426943
iter = 95      errA=97844.72092459859      err2_a=0.005247527712721037      err2_b=428.157855757688
iter = 96      errA=97824.8667202022      err2_a=0.00524625721449756      err2_b=428.0649786029879
iter = 97      errA=95028.15164455568      err2_a=0.005069722701888803      err2_b=414.971738304624
iter = 98      errA=94654.50290179522      err2_a=0.005046403261322326      err2_b=413.23455899673485
iter = 99      errA=89570.74681898285      err2_a=0.004738282850296046      err2_b=389.47387042382036
iter = 100      errA=88849.87591626674      err2_a=0.004695969473047351      err2_b=386.0856654749029
iter = 101      errA=87941.0099930599      err2_a=0.004642975096253286      err2_b=381.8254428100333
iter = 102      errA=87747.17999192108      err2_a=0.004631737128103982      err2_b=380.9167518896522
iter = 103      errA=87737.64834560445      err2_a=0.004631182382307019      err2_b=380.87243937434573
iter = 104      errA=84354.64664597958      err2_a=0.004438143183774979      err2_b=365.0783319003124
iter = 105      errA=83783.08497869779      err2_a=0.004406235240502666      err2_b=362.40381730379755
iter = 106      errA=83770.84896810951      err2_a=0.004405551468303819      err2_b=362.34694624986616
iter = 107      errA=79735.92924500945      err2_a=0.0041851218480173195      err2_b=343.5526213890235
iter = 108      errA=79579.13886620711      err2_a=0.004176726293548828      err2_b=342.8251971285531
iter = 109      errA=79344.37276350394      err2_a=0.004164178632417044      err2_b=341.73647380897273
iter = 110      errA=77713.78220727836      err2_a=0.004078009615685269      err2_b=334.16020976834994
iter = 111      errA=77650.45476584903      err2_a=0.004074700024497011      err2_b=333.8651279481682
iter = 112      errA=76191.69139189966      err2_a=0.003999014324711848      err2_b=327.0798608982727
iter = 113      errA=75687.54515162321      err2_a=0.003973106793536809      err2_b=324.73962745834416
iter = 114      errA=74382.1506734706      err2_a=0.0039064881213408545      err2_b=318.70926428155474
iter = 115      errA=72308.06744466553      err2_a=0.0038030269567584205      err2_b=309.07364499767783
iter = 116      errA=72077.49338609459      err2_a=0.003791587850479048      err2_b=308.01461006380185
iter = 117      errA=70036.49240708008      err2_a=0.0036919626101729326      err2_b=298.59535736103896
iter = 118      errA=69127.60645691713      err2_a=0.0036485466103558352      err2_b=294.3737817329543
iter = 119      errA=68068.06360335698      err2_a=0.0035981839921008165      err2_b=289.49820967031246
iter = 120      errA=66697.12446919167      err2_a=0.0035341989533885184      err2_b=283.1548633221163
iter = 121      errA=66480.67326162678      err2_a=0.003524206510692512      err2_b=282.15130761664386
iter = 122      errA=65137.35135950294      err2_a=0.0034628189680515307      err2_b=275.91624377294625
iter = 123      errA=65109.86617704099      err2_a=0.0034615716909001727      err2_b=275.78888605065276
iter = 124      errA=64641.273051653494      err2_a=0.0034403098412434273      err2_b=273.62587584262036
iter = 125      errA=64638.86567507283      err2_a=0.003440200882383778      err2_b=273.6147684841741
iter = 126      errA=61787.31588872891      err2_a=0.003313747501826273      err2_b=260.40341932855205
iter = 127      errA=59581.59606031413      err2_a=0.0032188083212226003      err2_b=250.19957779347456
iter = 128      errA=59510.55735231614      err2_a=0.0032158091764545797      err2_b=249.86881819846218
iter = 129      errA=59168.665940437364      err2_a=0.003201381890839627      err2_b=248.28104839954943
iter = 130      errA=58491.80823938945      err2_a=0.0031729440042685057      err2_b=245.14521536767893
iter = 131      errA=58334.90698610616      err2_a=0.003166371829175921      err2_b=244.42020142878755
iter = 132      errA=58332.74789374305      err2_a=0.0031662814057022656      err2_b=244.41023460680253
iter = 133      errA=56500.228083091824      err2_a=0.0030904979163364796      err2_b=235.9386427385148
iter = 134      errA=55747.25322996989      err2_a=0.003060071842827797      err2_b=232.429067617596
iter = 135      errA=54479.48861406416      err2_a=0.003009016723869792      err2_b=226.58327024808344
iter = 136      errA=54318.75931486139      err2_a=0.0030026006742998874      err2_b=225.84222688461236
iter = 137      errA=53341.072351696566      err2_a=0.0029639831782003034      err2_b=221.31685292540234
iter = 138      errA=53230.62727800658      err2_a=0.0029596456208635324      err2_b=220.80626300797712
iter = 139      errA=53203.879482011136      err2_a=0.0029585962993525943      err2_b=220.6825733177048
iter = 140      errA=53095.4242983327      err2_a=0.002954346660691377      err2_b=220.18084782511954
iter = 141      errA=52877.82197082246      err2_a=0.0029458406744945825      err2_b=219.17378954392245
iter = 142      errA=50501.62649869143      err2_a=0.0028543007715728244      err2_b=208.19640240687514
iter = 143      errA=50430.53066778876      err2_a=0.002851622332505253      err2_b=207.86547235267003
iter = 144      errA=48526.60967678667      err2_a=0.0027801774489454624      err2_b=199.08005829971196
iter = 145      errA=48231.41824913692      err2_a=0.002769326994593387      err2_b=197.7077781782055
iter = 146      errA=48229.181402889204      err2_a=0.0027692439876711686      err2_b=197.69749879526455
iter = 147      errA=48127.54493205188      err2_a=0.0027654730821815962      err2_b=197.23063492171417
iter = 148      errA=47556.142269116346      err2_a=0.0027442583417094904      err2_b=194.61872587815043
iter = 149      errA=46763.61846356175      err2_a=0.0027151407872080505      err2_b=190.98725578792076
iter = 150      errA=46656.485034780635      err2_a=0.0027112433189921906      err2_b=190.49410466537853
iter = 151      errA=46009.42257255442      err2_a=0.0026877347690349098      err2_b=187.52498032821518
iter = 152      errA=45941.473719005226      err2_a=0.0026852841364495093      err2_b=187.212215425095
iter = 153      errA=45324.14845937585      err2_a=0.002662751568291544      err2_b=184.41575468260962
iter = 154      errA=44269.62776586385      err2_a=0.002625002269294657      err2_b=179.59172969364695
iter = 155      errA=43910.46471316963      err2_a=0.002612112091505761      err2_b=177.96558824803026
iter = 156      errA=43733.63206372916      err2_a=0.002605785043310813      err2_b=177.16489226174656
iter = 157      errA=43577.58961795863      err2_a=0.002600213483190567      err2_b=176.45816619401825
iter = 158      errA=43345.3243243456      err2_a=0.0025919472162406116      err2_b=175.4050977295827
iter = 159      errA=42395.97772838519      err2_a=0.0025584006435335435      err2_b=171.09807361538498
iter = 160      errA=42395.21097428399      err2_a=0.0025583732596165584      err2_b=171.09464725839877
iter = 161      errA=42391.979426306934      err2_a=0.0025582574760138234      err2_b=171.0802523027847
iter = 162      errA=40940.145864941434      err2_a=0.0025069290794613964      err2_b=164.57681792816737
iter = 163      errA=40887.53459095937      err2_a=0.002505097355373539      err2_b=164.33944380479792
iter = 164      errA=40804.41325840836      err2_a=0.0025021716898634716      err2_b=163.968471563589
iter = 165      errA=40567.240273934214      err2_a=0.002493809808783617      err2_b=162.9132648566261
iter = 166      errA=40409.71283443365      err2_a=0.002488244708618986      err2_b=162.21505511344034
iter = 167      errA=38830.463464223794      err2_a=0.002433704499038882      err2_b=155.12085330373097
iter = 168      errA=38827.86105620788      err2_a=0.002433616457714818      err2_b=155.10902398169057
iter = 169      errA=38726.743831493506      err2_a=0.0024301796326286294      err2_b=154.6514790545671
iter = 170      errA=37391.68055545323      err2_a=0.0023846436197852046      err2_b=148.66345871572904
iter = 171      errA=37325.941916935226      err2_a=0.0023823901323450024      err2_b=148.37143232698818
iter = 172      errA=37205.90880798235      err2_a=0.0023782848726759047      err2_b=147.83747765272565
iter = 173      errA=36689.984037967435      err2_a=0.0023605386568613146      err2_b=145.55927209633037
iter = 174      errA=36390.667101069244      err2_a=0.0023503229640391213      err2_b=144.23203990379974
iter = 175      errA=36342.83649030703      err2_a=0.0023486987133263916      err2_b=144.01924985865344
iter = 176      errA=36121.72736736062      err2_a=0.002341215230596243      err2_b=143.0335620030266
iter = 177      errA=35543.065333275765      err2_a=0.002321655440877541      err2_b=140.4576070427397
iter = 178      errA=35345.96698572606      err2_a=0.00231490935288616      err2_b=139.59171745999362
iter = 179      errA=34464.144859398744      err2_a=0.0022851457682725707      err2_b=135.68216493060055
iter = 180      errA=34387.00826406287      err2_a=0.0022825789400526676      err2_b=135.33690305078753
iter = 181      errA=34363.31508699556      err2_a=0.002281772231790692      err2_b=135.23291096723005
iter = 182      errA=34361.76926514734      err2_a=0.00228171899918164      err2_b=135.22619302456198
iter = 183      errA=34101.963389603785      err2_a=0.0022727984554638788      err2_b=134.09489869783272
iter = 184      errA=33849.22368330264      err2_a=0.0022641893144072596      err2_b=132.9880279863455
iter = 185      errA=33794.27697072295      err2_a=0.002262310893080421      err2_b=132.74830306901316
iter = 186      errA=33076.27122907005      err2_a=0.0022379805480225376      err2_b=129.59709200132096
iter = 187      errA=32902.523378322476      err2_a=0.0022320697699586057      err2_b=128.83833745907168
iter = 188      errA=32787.27422304681      err2_a=0.0022281048434852923      err2_b=128.3401142996696
iter = 189      errA=32775.47409863437      err2_a=0.002227696136216417      err2_b=128.28941048265483
iter = 190      errA=31801.854088965803      err2_a=0.0021945148834704785      err2_b=124.05359158359732
iter = 191      errA=31316.822658275763      err2_a=0.002177867296047013      err2_b=121.95959772574948
iter = 192      errA=31168.92370107016      err2_a=0.002172839655227805      err2_b=121.31629574695945
iter = 193      errA=31044.13034451448      err2_a=0.0021686107675132267      err2_b=120.77220032063498
iter = 194      errA=31033.791516136967      err2_a=0.0021682605970337774      err2_b=120.72710801310163
iter = 195      errA=30879.781863111315      err2_a=0.0021630262788515688      err2_b=120.05740583233329
iter = 196      errA=30711.3475442308      err2_a=0.0021573310808688058      err2_b=119.32201596037885
iter = 197      errA=30707.64687169789      err2_a=0.002157205533277292      err2_b=119.3059040486742
iter = 198      errA=30296.23553765995      err2_a=0.0021433437927015093      err2_b=117.5049503751372
iter = 199      errA=29301.173280818253      err2_a=0.0021091641541959136      err2_b=113.21791021740464
iter = 200      errA=29143.122288021266      err2_a=0.002103766271331486      err2_b=112.53356835922575
iter = 201      errA=28914.686068403178      err2_a=0.002095952435299859      err2_b=111.5454880832179
iter = 202      errA=28758.77562392912      err2_a=0.002090486385791035      err2_b=110.88435462650719
iter = 203      errA=28754.475192666978      err2_a=0.0020903359935817356      err2_b=110.86607834594896
iter = 204      errA=28518.433462447698      err2_a=0.0020821108334678996      err2_b=109.85972287654928
iter = 205      errA=28413.207545888094      err2_a=0.0020784615934709943      err2_b=109.40918962215527
iter = 206      errA=28074.08277855164      err2_a=0.002066798109170386      err2_b=107.94669048576668
iter = 207      errA=27984.011356053674      err2_a=0.002063698313390781      err2_b=107.55822685139313
iter = 208      errA=27826.283226818243      err2_a=0.00205827676123464      err2_b=106.87706402128694
iter = 209      errA=27820.67994716542      err2_a=0.002058078968620854      err2_b=106.85337340089161
iter = 210      errA=27492.234357846355      err2_a=0.0020464697893828577      err2_b=105.46540529130586
iter = 211      errA=27488.83753171776      err2_a=0.0020463504531998433      err2_b=105.45097053842004
iter = 212      errA=26904.167973787975      err2_a=0.002025960958078836      err2_b=102.94872303593093
iter = 213      errA=26773.925719194463      err2_a=0.0020214807061228585      err2_b=102.38441917627352
iter = 214      errA=26747.460769014542      err2_a=0.0020205512333466573      err2_b=102.27155925097745
iter = 215      errA=25910.895070776933      err2_a=0.0019910305477540942      err2_b=98.70930529624964
iter = 216      errA=25836.81037011879      err2_a=0.0019883693106227296      err2_b=98.39739556593149
iter = 217      errA=25589.430800849677      err2_a=0.0019795412407136335      err2_b=97.34919048906669
iter = 218      errA=25582.04331190565      err2_a=0.0019792789795813944      err2_b=97.31772952985978
iter = 219      errA=25000.798061067468      err2_a=0.0019584484536059542      err2_b=94.85538534764918
iter = 220      errA=24787.57488248209      err2_a=0.0019508358742333033      err2_b=93.94643322778116
iter = 221      errA=24763.359571958277      err2_a=0.0019499633530982744      err2_b=93.84382729609442
iter = 222      errA=24745.575761955344      err2_a=0.0019493073839208469      err2_b=93.76985681504888
iter = 223      errA=24352.196728333573      err2_a=0.0019349001953517344      err2_b=92.12098843649143
iter = 224      errA=24330.73022106513      err2_a=0.0019341185428581882      err2_b=92.03041361014753
iter = 225      errA=24004.850401554522      err2_a=0.0019223435932022763      err2_b=90.64466471329064
iter = 226      errA=23962.354726811136      err2_a=0.0019208162918386744      err2_b=90.46286725520746
iter = 227      errA=23706.52389349426      err2_a=0.0019114803631207625      err2_b=89.37936775339438
iter = 228      errA=23703.558825392007      err2_a=0.0019113723352297146      err2_b=89.36677542124576
iter = 229      errA=23681.756613190773      err2_a=0.001910556267479189      err2_b=89.27611568388066
iter = 230      errA=23640.855750653132      err2_a=0.0019090205652315952      err2_b=89.10640087273966
iter = 231      errA=23015.893078922476      err2_a=0.0018856983777583859      err2_b=86.48982915067728
iter = 232      errA=23012.43266099995      err2_a=0.0018855710790180908      err2_b=86.47512043322622
iter = 233      errA=22930.830840166225      err2_a=0.001882569070361971      err2_b=86.12808484091666
iter = 234      errA=22711.965422241294      err2_a=0.001874503486640272      err2_b=85.19662754512855
iter = 235      errA=22623.903157005116      err2_a=0.001871180894416468      err2_b=84.8277597090885
iter = 236      errA=22211.50445267567      err2_a=0.0018554416782139828      err2_b=83.10949183350476
iter = 237      errA=22190.7635393959      err2_a=0.0018546572033757342      err2_b=83.02217222802814
iter = 238      errA=22056.333017706093      err2_a=0.0018495010541616005      err2_b=82.46169794147511
iter = 239      errA=21786.279901762537      err2_a=0.0018392457229606132      err2_b=81.32327509984765
iter = 240      errA=21769.42476891332      err2_a=0.0018386097950220351      err2_b=81.25169841711637
iter = 241      errA=21596.93739634783      err2_a=0.0018318444208611142      err2_b=80.53982204828347
iter = 242      errA=21108.3850520113      err2_a=0.0018129521667961173      err2_b=78.48868972912791
iter = 243      errA=21090.832753533632      err2_a=0.0018122628741362222      err2_b=78.41551902422134
iter = 244      errA=20852.470580072186      err2_a=0.001802702346905246      err2_b=77.43587814038605
iter = 245      errA=20846.82784286193      err2_a=0.001802476711750756      err2_b=77.41257299485011
iter = 246      errA=20810.698673471386      err2_a=0.0018010332718243112      err2_b=77.26318909143387
iter = 247      errA=20659.780875636985      err2_a=0.0017950181693364969      err2_b=76.63680911981174
iter = 248      errA=20555.974778615837      err2_a=0.0017909026432701358      err2_b=76.2030337957636
iter = 249      errA=20428.350963895336      err2_a=0.001785837971867154      err2_b=75.66882701901869
iter = 250      errA=20423.002778341393      err2_a=0.0017856216387179464      err2_b=75.64674108648053
iter = 251      errA=20213.771300222557      err2_a=0.0017771907737773405      err2_b=74.77798341555415
iter = 252      errA=20209.960138445942      err2_a=0.0017770342722098328      err2_b=74.76235684933546
iter = 253      errA=20207.52702092723      err2_a=0.0017769334999790636      err2_b=74.75244899797772
iter = 254      errA=20143.104201247348      err2_a=0.0017742689352993719      err2_b=74.4896170213606
iter = 255      errA=20044.228014142205      err2_a=0.001770177519501399      err2_b=74.08560163581443
iter = 256      errA=19780.889245251492      err2_a=0.0017593137229820273      err2_b=73.00233694501529
iter = 257      errA=19544.22556036336      err2_a=0.0017495977901519626      err2_b=72.01914265834158
iter = 258      errA=19422.003965427815      err2_a=0.0017446222213680252      err2_b=71.50579211621158
iter = 259      errA=18961.39591889315      err2_a=0.0017253648075728199      err2_b=69.59641458758263
iter = 260      errA=18892.340215826178      err2_a=0.0017225207461905568      err2_b=69.30476060777974
iter = 261      errA=18884.807272171918      err2_a=0.0017222017814048386      err2_b=69.27358520700307
iter = 262      errA=18656.351696089732      err2_a=0.0017125824810007365      err2_b=68.32075682349638
iter = 263      errA=18446.080715554137      err2_a=0.0017034828629140732      err2_b=67.45695712134514
iter = 264      errA=18317.92759427032      err2_a=0.0016979885376546533      err2_b=66.92389569130947
iter = 265      errA=18153.996447760965      err2_a=0.0016909535415351416      err2_b=66.23948642144393
iter = 266      errA=18090.50374178481      err2_a=0.0016882458269965954      err2_b=65.97218575297829
iter = 267      errA=18089.961523856367      err2_a=0.0016882227067715441      err2_b=65.96990051393338
iter = 268      errA=18020.991577836226      err2_a=0.0016852125223732245      err2_b=65.68405881056349
iter = 269      errA=18005.329921992918      err2_a=0.0016845264975529658      err2_b=65.6192434274564
iter = 270      errA=17733.451225106644      err2_a=0.0016722741895815543      err2_b=64.51439395698016
iter = 271      errA=17391.743989353272      err2_a=0.0016570983981708872      err2_b=63.09473139216529
iter = 272      errA=17377.792054909612      err2_a=0.0016564851770166167      err2_b=63.03594042470638
iter = 273      errA=17357.081404389006      err2_a=0.0016555576703224401      err2_b=62.94986979663524
iter = 274      errA=17356.854563623874      err2_a=0.0016555474779411886      err2_b=62.94892915267731
iter = 275      errA=17127.443559619293      err2_a=0.001644749684461461      err2_b=62.02931793723343
iter = 276      errA=16896.06652383562      err2_a=0.0016339965879088858      err2_b=61.0838276044029
iter = 277      errA=16806.881984064883      err2_a=0.001629872743466894      err2_b=60.71565276484888
iter = 278      errA=16624.881188102852      err2_a=0.0016210356524155938      err2_b=59.99039113148403
iter = 279      errA=16569.722623756126      err2_a=0.0016183759183465867      err2_b=59.76821018671844
iter = 280      errA=16499.701554848703      err2_a=0.0016150099650463383      err2_b=59.48470152053846
iter = 281      errA=16482.465605791156      err2_a=0.0016141837295322063      err2_b=59.41462694200446
iter = 282      errA=16446.18318911851      err2_a=0.0016124302140689735      err2_b=59.26796536736423
iter = 283      errA=16430.690469932062      err2_a=0.0016116784139774542      err2_b=59.20548958846406
iter = 284      errA=16423.74141288009      err2_a=0.0016113404687568315      err2_b=59.17750589136975
iter = 285      errA=16247.074008342099      err2_a=0.0016027865959041133      err2_b=58.46067870061898
iter = 286      errA=16080.001003616082      err2_a=0.0015947762861393963      err2_b=57.772306908862724
iter = 287      errA=15714.45417010576      err2_a=0.0015764238143796147      err2_b=56.306103277222235
iter = 288      errA=15712.922584890008      err2_a=0.0015763478350855975      err2_b=56.2998459364616
iter = 289      errA=15527.045729751262      err2_a=0.0015671177865713985      err2_b=55.53784021643045
iter = 290      errA=15517.739118978641      err2_a=0.0015666446889788833      err2_b=55.50026121657366
iter = 291      errA=15368.4174509534      err2_a=0.0015590361296219921      err2_b=54.89624282248113
iter = 292      errA=15338.116442721339      err2_a=0.00155746589388881      err2_b=54.77491688365865
iter = 293      errA=15307.30295812358      err2_a=0.001555842610100462      err2_b=54.65314301740139
iter = 294      errA=15011.646428411681      err2_a=0.0015404413936989172      err2_b=53.4634210637874
iter = 295      errA=14980.367275936635      err2_a=0.0015388307732008652      err2_b=53.335264785008555
iter = 296      errA=14913.078379945904      err2_a=0.0015353771969948147      err2_b=53.05813682626482
iter = 297      errA=14781.101756989869      err2_a=0.0015282866060771498      err2_b=52.53292942196143
iter = 298      errA=14427.354593616237      err2_a=0.0015093031083650882      err2_b=51.10549323389318
iter = 299      errA=14419.68682060049      err2_a=0.0015088951722163548      err2_b=51.074016469780396
iter = 300      errA=14371.980940655922      err2_a=0.001506272658927925      err2_b=50.88339971138453
iter = 301      errA=14371.834448195297      err2_a=0.0015062645108684647      err2_b=50.88281976057482
iter = 302      errA=14226.51577574894      err2_a=0.0014981778772540362      err2_b=50.30539007117189
iter = 303      errA=14190.995921840555      err2_a=0.0014961867863962728      err2_b=50.16446543721109
iter = 304      errA=14135.392026173095      err2_a=0.0014930719275071766      err2_b=49.94315002124577
iter = 305      errA=14026.313795356811      err2_a=0.0014869984713931454      err2_b=49.50453311080317
iter = 306      errA=13948.345165220071      err2_a=0.001482649498385151      err2_b=49.18981945853933
iter = 307      errA=13908.062431183633      err2_a=0.0014803830767482335      err2_b=49.02791432578455
iter = 308      errA=13907.167191612823      err2_a=0.001480332586953311      err2_b=49.02431960420539
iter = 309      errA=13889.289567721455      err2_a=0.0014793242321003354      err2_b=48.95249992062616
