anorm = sqrt((x-truex)' * la * (x-truex)), err2_a = norm(la*x-b) / norm(b), err2_b = norm(x-truex)
1000 iterations
iter = 1      errA=1.7822402723048169e6      err2_a=0.9999999304370878      err2_b=500.0941504408228
iter = 52      errA=154319.21392678816      err2_a=0.009842123315637746      err2_b=690.6817827770595
iter = 53      errA=145879.5372519698      err2_a=0.009031025142051636      err2_b=651.5214933168878
iter = 54      errA=145700.22742756442      err2_a=0.0090142926509732      err2_b=650.6862558851041
iter = 55      errA=137795.00798907838      err2_a=0.008294885948080059      err2_b=614.0297483841305
iter = 56      errA=136985.18190250752      err2_a=0.008223410973748062      err2_b=610.2670490882263
iter = 57      errA=129197.98246537185      err2_a=0.007556168477296501      err2_b=574.1418666149289
iter = 58      errA=120192.52404904102      err2_a=0.006831196370643895      err2_b=532.3080716529861
iter = 59      errA=120171.21357853246      err2_a=0.006829540701971676      err2_b=532.2089182373601
iter = 60      errA=112522.62183837958      err2_a=0.0062533821544607845      err2_b=496.5899770331656
iter = 61      errA=112303.87704418477      err2_a=0.006237461226229333      err2_b=495.56673400095394
iter = 62      errA=111193.65330150753      err2_a=0.006156841321587277      err2_b=490.4087648791297
iter = 63      errA=105212.55165885853      err2_a=0.005736209585436531      err2_b=462.5053672169837
iter = 64      errA=98373.35076714524      err2_a=0.005281738795312939      err2_b=430.58981705703223
iter = 65      errA=96401.78262200895      err2_a=0.0051557045048243625      err2_b=421.42184764665365
iter = 66      errA=96287.03823828569      err2_a=0.0051484494564613525      err2_b=420.8871042752492
iter = 67      errA=91500.62244917743      err2_a=0.004853513392466192      err2_b=398.4839011586012
iter = 68      errA=87006.9742306984      err2_a=0.004588998113375011      err2_b=377.4503210372204
iter = 69      errA=83297.81874287371      err2_a=0.004379187253131175      err2_b=360.14795351407724
iter = 70      errA=83028.48167354603      err2_a=0.0043642311438955      err2_b=358.8963352198446
iter = 71      errA=82277.89386089961      err2_a=0.004322771901776796      err2_b=355.4087315759612
iter = 72      errA=79202.13505965684      err2_a=0.004156680935389134      err2_b=341.0645827743219
iter = 73      errA=79048.57334291823      err2_a=0.004148555745388178      err2_b=340.345165575701
iter = 74      errA=75409.01097737452      err2_a=0.003958886867133014      err2_b=323.4424855121318
iter = 75      errA=72095.27654433738      err2_a=0.003792527010015951      err2_b=308.08845789274
iter = 76      errA=72067.74038993634      err2_a=0.003791162615511181      err2_b=307.9619850543964
iter = 77      errA=70862.56522697212      err2_a=0.0037319290967367785      err2_b=302.41796184919906
iter = 78      errA=70776.74310702852      err2_a=0.0037277482336049435      err2_b=302.0223329297132
iter = 79      errA=69731.9676291471      err2_a=0.0036772686731275208      err2_b=297.1942674187185
iter = 80      errA=68172.27191674888      err2_a=0.0036032699419851      err2_b=289.95590672921554
iter = 81      errA=64880.548146471534      err2_a=0.0034511851328744994      err2_b=274.7261619135384
iter = 82      errA=63703.094630085376      err2_a=0.0033980876116668887      err2_b=269.2974758916865
iter = 83      errA=61419.03158626441      err2_a=0.003297772943852993      err2_b=258.6922668973546
iter = 84      errA=58470.51481551426      err2_a=0.003172091012554274      err2_b=245.04193721047073
iter = 85      errA=58276.64248399921      err2_a=0.0031639405699574108      err2_b=244.1506233572335
iter = 86      errA=56454.353046709475      err2_a=0.003088659168874876      err2_b=235.72217765091872
iter = 87      errA=55702.232186052315      err2_a=0.003058292219271447      err2_b=232.21561412403207
iter = 88      errA=53219.07377651036      err2_a=0.002959215059828187      err2_b=220.75041238354288
iter = 89      errA=52900.99210693411      err2_a=0.0029467644044100494      err2_b=219.27907572106756
iter = 90      errA=52893.37248340392      err2_a=0.002946467022946576      err2_b=219.24379464334817
iter = 91      errA=50299.27035893068      err2_a=0.0028466787606130192      err2_b=207.25590531055533
iter = 92      errA=48423.222794151676      err2_a=0.00277642145330899      err2_b=198.59358815000473
iter = 93      errA=48282.046300615155      err2_a=0.0027711856991947345      err2_b=197.9434402479474
iter = 94      errA=48151.05046163138      err2_a=0.002766338367616711      err2_b=197.3397999836312
iter = 95      errA=48144.928947043605      err2_a=0.002766111235894488      err2_b=197.31169385528864
iter = 96      errA=46653.855237446456      err2_a=0.0027111648569152695      err2_b=190.48039070125222
iter = 97      errA=46342.139182791805      err2_a=0.002699887062356542      err2_b=189.04126150536334
iter = 98      errA=44481.72917874338      err2_a=0.002632613976065206      err2_b=180.5556499482784
iter = 99      errA=44208.437485738956      err2_a=0.0026228658422771073      err2_b=179.30733285060228
iter = 100      errA=42691.0761195973      err2_a=0.0025688509539593743      err2_b=172.4302423145526
iter = 101      errA=42614.07249144463      err2_a=0.002566156963593916      err2_b=172.07834531399234
iter = 102      errA=42613.209490998786      err2_a=0.0025661258578245695      err2_b=172.0745150462341
iter = 103      errA=40993.979081446785      err2_a=0.0025088080853794383      err2_b=164.8198958877188
iter = 104      errA=39286.996138976865      err2_a=0.002449361119512437      err2_b=157.17568939258746
iter = 105      errA=38959.14094045378      err2_a=0.002438168891273741      err2_b=155.6936898685901
iter = 106      errA=38842.18238826184      err2_a=0.002434168416196814      err2_b=155.16689271709484
iter = 107      errA=37586.56426706294      err2_a=0.002391308054090215      err2_b=149.5321995777409
iter = 108      errA=36097.74455260099      err2_a=0.002340509709198104      err2_b=142.91554364281185
iter = 109      errA=36061.45802745007      err2_a=0.0023392904147305662      err2_b=142.75292815482783
iter = 110      errA=36043.02265526462      err2_a=0.0023386584645561388      err2_b=142.6717488956144
iter = 111      errA=34872.14878137205      err2_a=0.0022989893762444032      err2_b=137.48134419934053
iter = 112      errA=34805.44933231078      err2_a=0.0022967712247754903      err2_b=137.1819872734848
iter = 113      errA=34343.18069273147      err2_a=0.0022809142121562095      err2_b=135.1642982406799
iter = 114      errA=34332.41606748142      err2_a=0.0022805467076764236      err2_b=135.1171726425783
iter = 115      errA=33823.0743477914      err2_a=0.002263296149565908      err2_b=132.87470536369017
iter = 116      errA=33431.55947124375      err2_a=0.0022501386721098045      err2_b=131.1430130241632
iter = 117      errA=33390.240157285145      err2_a=0.002248758124333304      err2_b=130.95952238527565
iter = 118      errA=31948.576187421066      err2_a=0.0021995619072372272      err2_b=124.68713234774111
iter = 119      errA=31390.955205307513      err2_a=0.0021804335616162234      err2_b=122.27808621407593
iter = 120      errA=30652.951390270347      err2_a=0.0021554948509366245      err2_b=119.0532964061846
iter = 121      errA=29911.008750185567      err2_a=0.0021299811425288064      err2_b=115.85980024589098
iter = 122      errA=29642.858687432352      err2_a=0.002120909910520017      err2_b=114.69015414705255
iter = 123      errA=29514.97025966493      err2_a=0.002116593865694086      err2_b=114.13121214012733
iter = 124      errA=29229.469050707252      err2_a=0.0021067079639496998      err2_b=112.90892495054929
iter = 125      errA=28421.99448603601      err2_a=0.0020789633032438867      err2_b=109.42790590985793
iter = 126      errA=28418.088013509132      err2_a=0.0020788310707418474      err2_b=109.41085156293074
iter = 127      errA=27337.09310640628      err2_a=0.0020412388123245825      err2_b=104.7852560926
iter = 128      errA=26931.342407762368      err2_a=0.0020268419518482566      err2_b=103.07234167141027
iter = 129      errA=26872.685138871162      err2_a=0.00202477855562908      err2_b=102.82271323617871
iter = 130      errA=26742.403988385104      err2_a=0.002020211275330138      err2_b=102.26650804128403
iter = 131      errA=26156.342204958557      err2_a=0.0019998052180805817      err2_b=99.74635268157954
iter = 132      errA=25279.05273629289      err2_a=0.0019684249760568303      err2_b=96.03610969257615
iter = 133      errA=25123.20381013991      err2_a=0.0019629406445042415      err2_b=95.36597159918865
iter = 134      errA=24528.913718896136      err2_a=0.0019414133978451235      err2_b=92.8596831868225
iter = 135      errA=24420.826860776615      err2_a=0.0019375554625189208      err2_b=92.39709132043767
iter = 136      errA=24376.41437913324      err2_a=0.0019359616651375762      err2_b=92.20765720938877
iter = 137      errA=24365.582661624136      err2_a=0.0019355658733165725      err2_b=92.1620887094591
iter = 138      errA=24225.84563579814      err2_a=0.0019304590021487647      err2_b=91.57383566416847
iter = 139      errA=24206.080709953967      err2_a=0.0019297391956279964      err2_b=91.49033114893389
iter = 140      errA=23329.89801482493      err2_a=0.001897595341831093      err2_b=87.79218263296319
iter = 141      errA=22882.87103084995      err2_a=0.0018807352269972462      err2_b=85.9307435876498
iter = 142      errA=22516.60742288901      err2_a=0.0018671345691642363      err2_b=84.37839164141097
iter = 143      errA=22490.22455051465      err2_a=0.0018661191051272297      err2_b=84.2693487030541
iter = 144      errA=21972.23720020654      err2_a=0.0018463249047314066      err2_b=82.10710354837113
iter = 145      errA=21695.61161637532      err2_a=0.001835809311630367      err2_b=80.94016308727747
iter = 146      errA=20959.673618185614      err2_a=0.001807122510553396      err2_b=77.86798340035892
iter = 147      errA=20922.553063165382      err2_a=0.0018057036046263684      err2_b=77.70955526149348
iter = 148      errA=20255.420788252428      err2_a=0.001778785553637627      err2_b=74.9588644546486
iter = 149      errA=20105.097467907617      err2_a=0.0017727427710878133      err2_b=74.33165118718007
iter = 150      errA=20102.185915833805      err2_a=0.0017726261702672766      err2_b=74.31944625538762
iter = 151      errA=20051.568525130617      err2_a=0.001770585132514854      err2_b=74.10824977777027
iter = 152      errA=19481.848738515422      err2_a=0.0017469529798814088      err2_b=71.76665672887137
iter = 153      errA=19180.83660946336      err2_a=0.0017347192922730183      err2_b=70.49604990115124
iter = 154      errA=18513.251614697783      err2_a=0.0017065750049537376      err2_b=67.72037506688184
iter = 155      errA=17922.559605597056      err2_a=0.0016808094336279872      err2_b=65.28402140419277
iter = 156      errA=17831.37761043858      err2_a=0.0016769058651479299      err2_b=64.89833063661715
iter = 157      errA=17824.519290311677      err2_a=0.0016766104772273055      err2_b=64.86940549101267
iter = 158      errA=17821.132892669084      err2_a=0.0016764628393077425      err2_b=64.85525297495812
iter = 159      errA=17704.65559625817      err2_a=0.0016711739483115493      err2_b=64.38307665427558
iter = 160      errA=17575.673105120735      err2_a=0.001665303293699307      err2_b=63.85901167642891
iter = 161      errA=17444.963060013415      err2_a=0.0016593974664760789      err2_b=63.32231775184868
iter = 162      errA=17442.81635303516      err2_a=0.0016592995415709165      err2_b=63.313551178466845
iter = 163      errA=17288.507191989567      err2_a=0.0016522917900734621      err2_b=62.6793404811331
iter = 164      errA=17196.28373249363      err2_a=0.00164811229315302      err2_b=62.29797635000818
iter = 165      errA=17117.39362350848      err2_a=0.0016443468119960024      err2_b=61.984482039927784
iter = 166      errA=16742.72186635951      err2_a=0.0016267159899122409      err2_b=60.464353441405834
iter = 167      errA=16576.781019080372      err2_a=0.0016188889464272488      err2_b=59.78525354520031
iter = 168      errA=16006.375234916533      err2_a=0.0015911516157732946      err2_b=57.474688515893426
iter = 169      errA=15557.873556100236      err2_a=0.0015686753906491414      err2_b=55.66347148750282
iter = 170      errA=15484.778234706415      err2_a=0.001564978787498156      err2_b=55.36700020365135
iter = 171      errA=15382.47105859602      err2_a=0.0015597222573555448      err2_b=54.95591140427782
iter = 172      errA=15322.042652658129      err2_a=0.0015565785197890682      err2_b=54.71477927052903
iter = 173      errA=15090.843630975434      err2_a=0.0015445764122833405      err2_b=53.7838356041477
iter = 174      errA=14970.391626748447      err2_a=0.0015384007751347041      err2_b=53.28937690420017
iter = 175      errA=14946.223512939725      err2_a=0.0015371634011362063      err2_b=53.18969179820561
iter = 176      errA=14490.245119221221      err2_a=0.0015126913931496962      err2_b=51.361000294587036
iter = 177      errA=14439.44975148644      err2_a=0.0015100066371987538      err2_b=51.151788950486115
iter = 178      errA=14181.34130205786      err2_a=0.0014956512344522107      err2_b=50.12635764558708
iter = 179      errA=14132.335257578068      err2_a=0.0014929199429543918      err2_b=49.93033005630085
iter = 180      errA=13965.849857488012      err2_a=0.0014837126682278124      err2_b=49.25560627226875
iter = 181      errA=13896.49372267344      err2_a=0.0014798611095067666      err2_b=48.97362505024177
iter = 182      errA=13884.238683480831      err2_a=0.0014791823263050402      err2_b=48.92356544709603
iter = 183      errA=13393.416323396685      err2_a=0.0014506944617385445      err2_b=46.9722463595516
iter = 184      errA=13287.7044521974      err2_a=0.0014442955900353977      err2_b=46.560630732552205
iter = 185      errA=13087.689477787779      err2_a=0.0014323311488036033      err2_b=45.765032730215616
iter = 186      errA=13087.476046573309      err2_a=0.001432318363077387      err2_b=45.76417942850875
iter = 187      errA=12826.420356012899      err2_a=0.0014167934139579814      err2_b=44.704353460550244
iter = 188      errA=12814.939339521345      err2_a=0.0014161131448299476      err2_b=44.65716361585682
iter = 189      errA=12793.781249025642      err2_a=0.0014148491064146038      err2_b=44.57074396331167
iter = 190      errA=12408.46558343148      err2_a=0.001391129358281556      err2_b=43.01832594434342
iter = 191      errA=12118.986681202598      err2_a=0.0013725864422317183      err2_b=41.867826833836894
iter = 192      errA=12074.281459729325      err2_a=0.0013696705112005007      err2_b=41.691080371243004
iter = 193      errA=12041.067478150902      err2_a=0.0013674558359012398      err2_b=41.562278204283494
iter = 194      errA=11977.984768663868      err2_a=0.0013632474183532578      err2_b=41.31685407617224
iter = 195      errA=11946.249338243497      err2_a=0.0013611274646701905      err2_b=41.1930976732164
iter = 196      errA=11685.774103558915      err2_a=0.0013436586202297872      err2_b=40.169886406426066
iter = 197      errA=11658.16366155075      err2_a=0.0013417146377069486      err2_b=40.06567806046833
iter = 198      errA=11343.107356765158      err2_a=0.0013198744843396937      err2_b=38.839263255470385
iter = 199      errA=11329.53452033011      err2_a=0.001318947467422591      err2_b=38.784892154934155
iter = 200      errA=11261.494229602158      err2_a=0.0013140282656976898      err2_b=38.52746888353577
iter = 201      errA=11063.92738470005      err2_a=0.001299848150752263      err2_b=37.765347407759464
iter = 202      errA=11035.822292453828      err2_a=0.0012978515236325638      err2_b=37.65467396568789
iter = 203      errA=10848.580906330253      err2_a=0.0012845141963799672      err2_b=36.912721726022085
iter = 204      errA=10803.719240130378      err2_a=0.001281285201572485      err2_b=36.735126158670184
iter = 205      errA=10470.387321287124      err2_a=0.0012568176408640373      err2_b=35.42138566524798
iter = 206      errA=10466.581249390554      err2_a=0.0012565385404432175      err2_b=35.40614075087469
iter = 207      errA=10147.832681767937      err2_a=0.001232335810491953      err2_b=34.158896894160776
iter = 208      errA=10129.200919528146      err2_a=0.0012309337441933391      err2_b=34.08411109503898
iter = 209      errA=10126.849342396821      err2_a=0.0012307477450042073      err2_b=34.075182098087424
iter = 210      errA=10126.599989746539      err2_a=0.0012307279869872177      err2_b=34.07423720721416
iter = 211      errA=9868.184394172076      err2_a=0.0012104057224867411      err2_b=33.07382501643987
iter = 212      errA=9809.55407810482      err2_a=0.0012057937172216663      err2_b=32.843411231649426
iter = 213      errA=9743.258387278805      err2_a=0.0012004517453830963      err2_b=32.58853416750593
iter = 214      errA=9539.904868602885      err2_a=0.001183732377089415      err2_b=31.81520646619129
iter = 215      errA=9480.813771296198      err2_a=0.0011789286658992067      err2_b=31.584386122967157
iter = 216      errA=9429.630800071314      err2_a=0.0011747925250975954      err2_b=31.381935583707687
iter = 217      errA=9410.980556330065      err2_a=0.0011732886913924123      err2_b=31.30771923311506
iter = 218      errA=9405.901958035427      err2_a=0.0011728591985608625      err2_b=31.288621753838864
iter = 219      errA=9101.24705537962      err2_a=0.0011470592259217019      err2_b=30.126555408278797
iter = 220      errA=9021.002761102289      err2_a=0.001140056736230759      err2_b=29.8259838499648
iter = 221      errA=8900.3608441128      err2_a=0.001129386783840233      err2_b=29.37731579618059
iter = 222      errA=8886.831594639196      err2_a=0.0011281994878328515      err2_b=29.32610793195067
iter = 223      errA=8827.961410646056      err2_a=0.0011230109309799457      err2_b=29.103708854923795
iter = 224      errA=8790.061356473174      err2_a=0.0011196885031925805      err2_b=28.95876425555212
iter = 225      errA=8769.389570000203      err2_a=0.00111786779368648      err2_b=28.87994034853428
iter = 226      errA=8443.53013059655      err2_a=0.0010883059529632263      err2_b=27.663324430118944
iter = 227      errA=8424.706546067682      err2_a=0.0010866051562121626      err2_b=27.591318886074358
iter = 228      errA=8154.868099965327      err2_a=0.0010615916803143784      err2_b=26.578595301501988
iter = 229      errA=8116.8456076067605      err2_a=0.001058020628184218      err2_b=26.436087671215542
iter = 230      errA=8086.0086872446545      err2_a=0.0010551298187234778      err2_b=26.31974579174732
iter = 231      errA=7805.9357528394985      err2_a=0.001028296873633733      err2_b=25.27758568720777
iter = 232      errA=7805.485524172704      err2_a=0.0010282542833569702      err2_b=25.275852605552412
iter = 233      errA=7783.9581419719325      err2_a=0.0010261610385445706      err2_b=25.196115323502053
iter = 234      errA=7779.04248626234      err2_a=0.0010256838682602455      err2_b=25.17783306869205
iter = 235      errA=7777.466358825627      err2_a=0.0010255292091574835      err2_b=25.172063604455477
iter = 236      errA=7528.117085841828      err2_a=0.001000966428240046      err2_b=24.25144071614269
iter = 237      errA=7517.022469466368      err2_a=0.0009998548575776082      err2_b=24.210922288686916
iter = 238      errA=7450.807608870919      err2_a=0.0009932045636678987      err2_b=23.96892751752268
iter = 239      errA=7446.533510270075      err2_a=0.00099277293853012      err2_b=23.953377759459517
iter = 240      errA=7207.7906494679455      err2_a=0.0009686889214428899      err2_b=23.071027679275094
iter = 241      errA=7199.9965230129055      err2_a=0.0009678912414135214      err2_b=23.042462066033362
iter = 242      errA=7068.489569597584      err2_a=0.0009542066362962826      err2_b=22.569512687164266
iter = 243      errA=6952.287574895949      err2_a=0.0009422924320284045      err2_b=22.135237150236062
iter = 244      errA=6951.747847076953      err2_a=0.0009422361993263418      err2_b=22.133257677778023
iter = 245      errA=6901.1999042533      err2_a=0.0009369120873121061      err2_b=21.95060435217206
iter = 246      errA=6899.378063947793      err2_a=0.0009367209212642571      err2_b=21.94395843719313
iter = 247      errA=6895.203864786849      err2_a=0.0009362809682034598      err2_b=21.928837711409695
iter = 248      errA=6830.876698372587      err2_a=0.0009294048443868492      err2_b=21.700415228701576
iter = 249      errA=6659.426765153193      err2_a=0.0009111789930356221      err2_b=21.07721186824993
iter = 250      errA=6648.1220939682535      err2_a=0.0009099156218161191      err2_b=21.039228984909624
iter = 251      errA=6422.108713913285      err2_a=0.00088511554692909      err2_b=20.242104161716476
iter = 252      errA=6327.747194707265      err2_a=0.0008745246843424946      err2_b=19.91668510801093
iter = 253      errA=6271.796773033962      err2_a=0.0008682776707794156      err2_b=19.72008951178884
iter = 254      errA=6149.35083293275      err2_a=0.0008546440480179618      err2_b=19.28315399256626
iter = 255      errA=6140.099532200252      err2_a=0.0008536178103225459      err2_b=19.249660619561965
iter = 256      errA=6134.544229040279      err2_a=0.0008529857149439926      err2_b=19.230459176960014
iter = 257      errA=6119.015828995569      err2_a=0.00085120042550135      err2_b=19.177794752751062
iter = 258      errA=6097.129896832214      err2_a=0.00084869204238819      err2_b=19.10294018006446
iter = 259      errA=5957.158664910005      err2_a=0.0008326627045230731      err2_b=18.6188782787807
iter = 260      errA=5895.443498871089      err2_a=0.0008257149556140029      err2_b=18.39586204039332
iter = 261      errA=5887.669662093671      err2_a=0.0008248288290568086      err2_b=18.36830190248591
iter = 262      errA=5713.509459824551      err2_a=0.0008044186426256508      err2_b=17.777412304918524
iter = 263      errA=5643.358206370334      err2_a=0.0007962002107474762      err2_b=17.53587494794444
iter = 264      errA=5456.330595589333      err2_a=0.0007736968778121633      err2_b=16.91777511598411
iter = 265      errA=5427.523642293918      err2_a=0.0007702979750702591      err2_b=16.81739862206939
iter = 266      errA=5401.972181105534      err2_a=0.0007672976501452145      err2_b=16.72723467948139
iter = 267      errA=5401.856176710452      err2_a=0.0007672835477098939      err2_b=16.726853425720705
iter = 268      errA=5193.82021541859      err2_a=0.0007421144384646336      err2_b=16.027921855356954
iter = 269      errA=5178.441024391306      err2_a=0.0007402461905373156      err2_b=15.976079983942993
iter = 270      errA=5149.334544477264      err2_a=0.0007367258078183488      err2_b=15.876790448985222
iter = 271      errA=5139.048721978623      err2_a=0.0007354840049166416      err2_b=15.841490565909428
iter = 272      errA=5121.033254666295      err2_a=0.0007332756634060126      err2_b=15.781568786653406
iter = 273      errA=5052.986219102813      err2_a=0.0007248385527746334      err2_b=15.55995998554161
iter = 274      errA=4945.442543090313      err2_a=0.000711720593338728      err2_b=15.193311427422417
iter = 275      errA=4944.469823045977      err2_a=0.0007116015015546541      err2_b=15.190002557147636
iter = 276      errA=4828.216655716957      err2_a=0.0006970028568658617      err2_b=14.814197302052387
iter = 277      errA=4742.769248406391      err2_a=0.0006864357424749099      err2_b=14.525117184918782
iter = 278      errA=4732.448465341463      err2_a=0.0006851571296049198      err2_b=14.49016296728766
iter = 279      errA=4605.059330803143      err2_a=0.0006689350041722001      err2_b=14.082446952840531
iter = 280      errA=4542.3690226068375      err2_a=0.0006611110638280412      err2_b=13.870112203700884
iter = 281      errA=4542.351346144463      err2_a=0.0006611088054126933      err2_b=13.870055331135628
iter = 282      errA=4507.515100111417      err2_a=0.0006566393215806513      err2_b=13.758895860897914
iter = 283      errA=4438.070472575684      err2_a=0.0006476987239778062      err2_b=13.537986906550826
iter = 284      errA=4420.8012625631145      err2_a=0.0006454965549392986      err2_b=13.481513458182329
iter = 285      errA=4419.0598976181855      err2_a=0.0006452748333994528      err2_b=13.47579283709038
iter = 286      errA=4342.559168209065      err2_a=0.0006354956657988824      err2_b=13.225897639688055
iter = 287      errA=4307.674063991027      err2_a=0.0006310629080409281      err2_b=13.109672548387309
iter = 288      errA=4306.945676115085      err2_a=0.0006309664680992259      err2_b=13.107478767812237
iter = 289      errA=4143.219654195644      err2_a=0.0006096268440039334      err2_b=12.589438778294284
iter = 290      errA=4111.491865743613      err2_a=0.000605414042247614      err2_b=12.492811943808034
iter = 291      errA=4081.5229762529702      err2_a=0.00060143945174319      err2_b=12.400966351803941
iter = 292      errA=3998.8382590115766      err2_a=0.0005904828033401911      err2_b=12.145590673290556
iter = 293      errA=3998.733190662529      err2_a=0.0005904689220004695      err2_b=12.145262336918314
iter = 294      errA=3925.1824503500075      err2_a=0.000580832390520367      err2_b=11.90962818266506
iter = 295      errA=3916.626264953833      err2_a=0.0005797154021105418      err2_b=11.881859154111355
iter = 296      errA=3914.750475061065      err2_a=0.0005794642169478741      err2_b=11.87615501065191
iter = 297      errA=3754.259884768973      err2_a=0.0005579389154816003      err2_b=11.386435473195728
iter = 298      errA=3698.6659301044847      err2_a=0.0005503767117887032      err2_b=11.221542996519053
iter = 299      errA=3663.49380620705      err2_a=0.0005456112654396727      err2_b=11.115608192450809
iter = 300      errA=3658.5994453056296      err2_a=0.0005449444240372003      err2_b=11.10107022024294
iter = 301      errA=3651.3578702535983      err2_a=0.0005439591630054766      err2_b=11.07946282836432
iter = 302      errA=3571.161487786823      err2_a=0.0005331694436130558      err2_b=10.831720106458311
iter = 303      errA=3568.1416431406906      err2_a=0.0005327668704302982      err2_b=10.822127020225246
iter = 304      errA=3564.528547840371      err2_a=0.0005322610899798856      err2_b=10.812124248351427
iter = 305      errA=3508.4044507870003      err2_a=0.0005244374176704192      err2_b=10.654256649228909
iter = 306      errA=3461.3374747178086      err2_a=0.000517973483071511      err2_b=10.51524564874401
iter = 307      errA=3433.032943102133      err2_a=0.0005141235828879142      err2_b=10.429080731983822
