anorm = sqrt((x-truex)' * la * (x-truex)), err2_a = norm(la*x-b) / norm(b), err2_b = norm(x-truex)
1000 iterations
iter = 1      errA=892.1574661083578      err2_a=0.9986538984263951      err2_b=913.4022765186573
iter = 315      errA=4.915223218471519      err2_a=0.004343580837992171      err2_b=7.314549402761232
iter = 316      errA=4.833058889685251      err2_a=0.004268278215774655      err2_b=7.18747648974668
iter = 317      errA=4.7988826492285      err2_a=0.004238845014422698      err2_b=7.133893449314234
iter = 318      errA=4.778801696549251      err2_a=0.0042216729481178526      err2_b=7.106378952736889
iter = 319      errA=4.635678774022355      err2_a=0.004097631233205269      err2_b=6.890901009952756
iter = 320      errA=4.531243516228916      err2_a=0.004006278882154835      err2_b=6.730057188421554
iter = 321      errA=4.516555444901264      err2_a=0.003993685082159507      err2_b=6.708350704159103
iter = 322      errA=4.438344898524398      err2_a=0.0039229410235467254      err2_b=6.5976533780333675
iter = 323      errA=4.361234970837635      err2_a=0.003858564918439266      err2_b=6.485248087533502
iter = 324      errA=4.2754943674379735      err2_a=0.0037817839320001263      err2_b=6.358853223658547
iter = 325      errA=4.248258729985822      err2_a=0.003758147027796302      err2_b=6.3212057773459716
iter = 326      errA=4.0750757174100745      err2_a=0.0036078893342235767      err2_b=6.05256923697294
iter = 327      errA=4.063622730826946      err2_a=0.0035978222471507904      err2_b=6.038258639756175
iter = 328      errA=4.0136481043788      err2_a=0.003552747253814681      err2_b=5.967332559343149
iter = 329      errA=3.9606002390214665      err2_a=0.0035055167178986617      err2_b=5.890107991511943
iter = 330      errA=3.8827512980079546      err2_a=0.0034363042642626463      err2_b=5.776925981469146
iter = 331      errA=3.8082616944860335      err2_a=0.0033713249513096545      err2_b=5.659341669313316
iter = 332      errA=3.684892929232301      err2_a=0.003257148490087104      err2_b=5.4884901751663016
iter = 333      errA=3.580401276362657      err2_a=0.0031612389615607085      err2_b=5.342613482222708
iter = 334      errA=3.469057186645249      err2_a=0.003062600476533668      err2_b=5.180122269026538
iter = 335      errA=3.3634004553125503      err2_a=0.0029704170234337293      err2_b=5.019035745264708
iter = 336      errA=3.2975404709360556      err2_a=0.002911880810407697      err2_b=4.91704555569638
iter = 337      errA=3.2768212317549135      err2_a=0.0028934908423011627      err2_b=4.8833792747147475
iter = 338      errA=3.2510437847876608      err2_a=0.002870720178610717      err2_b=4.844894585414555
iter = 339      errA=3.1961340497661537      err2_a=0.002819374866222      err2_b=4.770558693275289
iter = 340      errA=3.153878495004412      err2_a=0.0027834809393523755      err2_b=4.704758624976486
iter = 341      errA=3.124036731884595      err2_a=0.0027583769320719174      err2_b=4.654606285607093
iter = 342      errA=3.0961429747958453      err2_a=0.002733110235328606      err2_b=4.617404689517049
iter = 343      errA=3.0360411092596875      err2_a=0.0026767471877166423      err2_b=4.535330284331964
iter = 344      errA=2.972716538613432      err2_a=0.0026210434681147687      err2_b=4.44090786468199
iter = 345      errA=2.920348685789725      err2_a=0.0025749867056985816      err2_b=4.362011827534741
iter = 346      errA=2.8859646978467324      err2_a=0.0025441900242201072      err2_b=4.311000708811802
iter = 347      errA=2.8746542503332018      err2_a=0.0025329713857282325      err2_b=4.296662137937905
iter = 348      errA=2.778564443911632      err2_a=0.0024487871754151833      err2_b=4.144931324375073
iter = 349      errA=2.720762716959541      err2_a=0.002399745186855972      err2_b=4.0528252320061675
iter = 350      errA=2.648409994825624      err2_a=0.0023335302181031635      err2_b=3.950182080147129
iter = 351      errA=2.603782879955968      err2_a=0.002293999812674359      err2_b=3.884802302599205
iter = 352      errA=2.5259957931278216      err2_a=0.002226551210836324      err2_b=3.7712990969705893
iter = 353      errA=2.495405610911359      err2_a=0.0021995658013401007      err2_b=3.72387660606689
iter = 354      errA=2.4373979519470397      err2_a=0.0021481236654064743      err2_b=3.6347481347567587
iter = 355      errA=2.40154873845729      err2_a=0.0021159421861791294      err2_b=3.584697666252829
iter = 356      errA=2.37029716630535      err2_a=0.002087094061012351      err2_b=3.5407597083682356
iter = 357      errA=2.324360234461124      err2_a=0.0020466289910079346      err2_b=3.476215521747117
iter = 358      errA=2.29449172296724      err2_a=0.002020631157629162      err2_b=3.4310315492107604
iter = 359      errA=2.269237487218558      err2_a=0.0019976422139674484      err2_b=3.395162302656992
iter = 360      errA=2.237035835777185      err2_a=0.001970428760902546      err2_b=3.343912462251115
iter = 361      errA=2.2146123987067434      err2_a=0.0019502961668191145      err2_b=3.3102926376825343
iter = 362      errA=2.1892662690929927      err2_a=0.0019277096528173207      err2_b=3.2717946827457736
iter = 363      errA=2.167026664935206      err2_a=0.0019089488511553532      err2_b=3.240152728242878
iter = 364      errA=2.107256056290988      err2_a=0.0018561426991188913      err2_b=3.149861656000406
iter = 365      errA=2.080111172536433      err2_a=0.0018317898855186934      err2_b=3.1094985584162713
iter = 366      errA=2.0442737321391964      err2_a=0.0017991648411868311      err2_b=3.056689929408032
iter = 367      errA=2.000810398987994      err2_a=0.0017611763637862617      err2_b=2.989540667770432
iter = 368      errA=1.9681693507201596      err2_a=0.0017314303738836941      err2_b=2.942326940021232
iter = 369      errA=1.9247085209659074      err2_a=0.001694863700042162      err2_b=2.873482931899088
iter = 370      errA=1.8892986161521779      err2_a=0.0016624925422282673      err2_b=2.822255569817949
iter = 371      errA=1.8352805105473058      err2_a=0.0016161111094782226      err2_b=2.7399304087155554
iter = 372      errA=1.818524564506546      err2_a=0.001601422298296304      err2_b=2.7175101925946863
iter = 373      errA=1.7991065394623182      err2_a=0.0015838578264295194      err2_b=2.68885893221134
iter = 374      errA=1.7814044849936925      err2_a=0.0015673728259275714      err2_b=2.662697125238292
iter = 375      errA=1.7562009201195738      err2_a=0.0015451051112513408      err2_b=2.6272244528175936
iter = 376      errA=1.7335060887050031      err2_a=0.001524874362207657      err2_b=2.5927594212914356
iter = 377      errA=1.7148031177269496      err2_a=0.0015082624866541443      err2_b=2.5653737653319184
iter = 378      errA=1.6583018469038273      err2_a=0.0014591166823712644      err2_b=2.479320263454459
iter = 379      errA=1.6094410582676237      err2_a=0.0014164987193093577      err2_b=2.4055233785177705
iter = 380      errA=1.60582450810843      err2_a=0.001413190787649224      err2_b=2.4006616569446333
iter = 381      errA=1.5434433899101365      err2_a=0.0013572673614752483      err2_b=2.3115784557048054
iter = 382      errA=1.5194271099132235      err2_a=0.0013355003792636943      err2_b=2.278274217319068
iter = 383      errA=1.5075502781257748      err2_a=0.0013253898445806185      err2_b=2.26013175194141
iter = 384      errA=1.471737579198064      err2_a=0.0012929360885288517      err2_b=2.2106116098595945
iter = 385      errA=1.4332131117758953      err2_a=0.0012593567908832722      err2_b=2.153119094901579
iter = 386      errA=1.4156793787115052      err2_a=0.0012444629649858993      err2_b=2.1266406134335893
iter = 387      errA=1.375269221655903      err2_a=0.0012093905890708508      err2_b=2.065759490513341
iter = 388      errA=1.3721738022667014      err2_a=0.0012066528065927523      err2_b=2.0606703794008423
iter = 389      errA=1.346053184728107      err2_a=0.001184070029946246      err2_b=2.021345894623081
iter = 390      errA=1.3305948297934622      err2_a=0.0011706364074537095      err2_b=1.9991818399373138
iter = 391      errA=1.3008067059071389      err2_a=0.0011438906687431538      err2_b=1.9557209986066983
iter = 392      errA=1.2696789660797037      err2_a=0.0011167112867282432      err2_b=1.9087411082656682
iter = 393      errA=1.2366232797655534      err2_a=0.0010881835457581242      err2_b=1.858557033288581
iter = 394      errA=1.2230259361308184      err2_a=0.001076628114584064      err2_b=1.8367097961243053
iter = 395      errA=1.1949399373201528      err2_a=0.0010512022833882961      err2_b=1.797217775907349
iter = 396      errA=1.1775425645871718      err2_a=0.0010356995070052494      err2_b=1.7702052519695788
iter = 397      errA=1.1460267155371917      err2_a=0.001009026487729853      err2_b=1.7214228090025876
iter = 398      errA=1.129067260538401      err2_a=0.0009941595217700806      err2_b=1.6960257917149186
iter = 399      errA=1.1142760495368131      err2_a=0.0009812178241776185      err2_b=1.6730391837898826
iter = 400      errA=1.1035925133537565      err2_a=0.0009720897097831382      err2_b=1.6560364043706075
iter = 401      errA=1.0936390125695459      err2_a=0.0009636447077675785      err2_b=1.640278146358352
iter = 402      errA=1.0766596929322718      err2_a=0.0009487988840943172      err2_b=1.6137772697640438
iter = 403      errA=1.0612287500615625      err2_a=0.0009350921088636885      err2_b=1.590593770242733
iter = 404      errA=1.0493586665312964      err2_a=0.0009252330762402569      err2_b=1.5718736061785619
iter = 405      errA=1.0421931668972118      err2_a=0.000918776713856081      err2_b=1.5614866773817757
iter = 406      errA=1.0233990979198544      err2_a=0.000902395412542598      err2_b=1.5331794626935409
iter = 407      errA=1.0083409696426888      err2_a=0.0008891825545006356      err2_b=1.5115927254299522
iter = 408      errA=0.9917338685511283      err2_a=0.0008739756916319417      err2_b=1.4870048125681843
iter = 409      errA=0.9666069908100591      err2_a=0.0008520550711985883      err2_b=1.4489516298802148
iter = 410      errA=0.9597423013878871      err2_a=0.0008455875771944709      err2_b=1.4388996307152948
iter = 411      errA=0.925738470863374      err2_a=0.0008142185564407439      err2_b=1.3899956739855042
iter = 412      errA=0.9029368724633442      err2_a=0.0007941653464539102      err2_b=1.3548785498275768
iter = 413      errA=0.8988637410275969      err2_a=0.000790678625984613      err2_b=1.3486085492708664
iter = 414      errA=0.8806240339040171      err2_a=0.0007747755603319605      err2_b=1.3208775942594326
iter = 415      errA=0.8599825879690727      err2_a=0.0007561994382063573      err2_b=1.2901034611999016
iter = 416      errA=0.8506196249855204      err2_a=0.000748252652337112      err2_b=1.2756746924012523
iter = 417      errA=0.8122853738326891      err2_a=0.000714784466677686      err2_b=1.2191122867408737
iter = 418      errA=0.8089772294276374      err2_a=0.0007115797458632343      err2_b=1.2148366077543495
iter = 419      errA=0.7850626290271477      err2_a=0.0006901791076037676      err2_b=1.1804052637146318
iter = 420      errA=0.7820823665248293      err2_a=0.0006875123901199202      err2_b=1.175713705090875
iter = 421      errA=0.7654263481068538      err2_a=0.0006726462666710381      err2_b=1.1522278360075364
iter = 422      errA=0.7502990412329769      err2_a=0.000659842302915822      err2_b=1.1287513013718102
iter = 423      errA=0.7212666440709953      err2_a=0.0006340756871031683      err2_b=1.0858623601461448
iter = 424      errA=0.714859969501345      err2_a=0.00062855274085359      err2_b=1.076113397684538
iter = 425      errA=0.7086955305336872      err2_a=0.0006232571522971166      err2_b=1.0661770880433277
iter = 426      errA=0.6906613964358228      err2_a=0.0006071362933102157      err2_b=1.0387381936853652
iter = 427      errA=0.6787350682740872      err2_a=0.0005964736703733158      err2_b=1.0209301560384416
iter = 428      errA=0.6752357808025835      err2_a=0.0005934414541882867      err2_b=1.015457164880192
iter = 429      errA=0.6604946259503309      err2_a=0.0005799760521640235      err2_b=0.9941890812018693
iter = 430      errA=0.6476958333225726      err2_a=0.0005686041788546014      err2_b=0.9753903368139296
iter = 431      errA=0.6405978690199912      err2_a=0.0005623327366885558      err2_b=0.9648663617302071
iter = 432      errA=0.6251355171136097      err2_a=0.0005491090792125752      err2_b=0.9418401174268918
iter = 433      errA=0.616421147649521      err2_a=0.0005410437050721932      err2_b=0.9296614345428982
iter = 434      errA=0.6141980814492751      err2_a=0.0005391118939235443      err2_b=0.926483477019227
iter = 435      errA=0.6056269784866247      err2_a=0.0005315625001463693      err2_b=0.9135857660931417
iter = 436      errA=0.5978439461390934      err2_a=0.000524914524438763      err2_b=0.9009175575952312
iter = 437      errA=0.5888793761737924      err2_a=0.0005165233636119299      err2_b=0.8880172021666816
iter = 438      errA=0.5713060978006965      err2_a=0.0005015726080118705      err2_b=0.8594228912319458
iter = 439      errA=0.5497372136378657      err2_a=0.0004829634059668633      err2_b=0.8271758326268136
iter = 440      errA=0.5477132447156479      err2_a=0.0004810430041177026      err2_b=0.8243810302794689
iter = 441      errA=0.5453926834270222      err2_a=0.00047917651423292934      err2_b=0.8201888167071989
iter = 442      errA=0.5239549932131156      err2_a=0.00046076282300632176      err2_b=0.7875008471331126
iter = 443      errA=0.5197523497925978      err2_a=0.00045698834446302003      err2_b=0.7816155638083726
iter = 444      errA=0.5066633195677483      err2_a=0.00044495288458966425      err2_b=0.7621063396509723
iter = 445      errA=0.4926460238319349      err2_a=0.00043286251231263573      err2_b=0.7402478425013759
iter = 446      errA=0.4857367815026073      err2_a=0.0004264490398903067      err2_b=0.7303226174171943
iter = 447      errA=0.48151345500093085      err2_a=0.0004227823577503809      err2_b=0.7235652349140692
iter = 448      errA=0.4750278087876725      err2_a=0.00041677149546849146      err2_b=0.714150886082793
iter = 449      errA=0.4628132547802157      err2_a=0.00040620044608272345      err2_b=0.6952041542742587
iter = 450      errA=0.4616149192567613      err2_a=0.00040512356166206594      err2_b=0.6934568488428678
iter = 451      errA=0.4549378339370868      err2_a=0.00039938039749691815      err2_b=0.6830686045317208
iter = 452      errA=0.4435698681157198      err2_a=0.000389338537543072      err2_b=0.6668037800717215
iter = 453      errA=0.43302126608321545      err2_a=0.0003803775215923113      err2_b=0.649269562334772
iter = 454      errA=0.4186418027640538      err2_a=0.00036785893295943387      err2_b=0.6277480589374345
iter = 455      errA=0.4060661659563261      err2_a=0.0003565575994507482      err2_b=0.6092738457730679
iter = 456      errA=0.4037936644189247      err2_a=0.0003547363945494517      err2_b=0.6058065513280547
iter = 457      errA=0.39714016263235075      err2_a=0.0003489266506209202      err2_b=0.5963346391666644
iter = 458      errA=0.38848347064776845      err2_a=0.00034131365318792605      err2_b=0.5828424795422138
iter = 459      errA=0.37825600405626403      err2_a=0.000332015515921449      err2_b=0.5683693914288843
iter = 460      errA=0.3753093815205771      err2_a=0.00032959790215946697      err2_b=0.5631461839919589
iter = 461      errA=0.3607231373216547      err2_a=0.0003168466743088124      err2_b=0.5408892641224265
iter = 462      errA=0.3498702914156523      err2_a=0.0003071760076354242      err2_b=0.5253674725567815
iter = 463      errA=0.34411271717411945      err2_a=0.0003021484121866482      err2_b=0.5171274214965061
iter = 464      errA=0.3436058627390384      err2_a=0.0003017032795748917      err2_b=0.5163630454933702
iter = 465      errA=0.3352892373568682      err2_a=0.00029452908651006953      err2_b=0.5033305888094222
iter = 466      errA=0.32873628160116364      err2_a=0.00028904528864135277      err2_b=0.49293593420610493
iter = 467      errA=0.322335629682444      err2_a=0.0002832987754357909      err2_b=0.48356147632423935
iter = 468      errA=0.3214340623984921      err2_a=0.0002825231164995613      err2_b=0.4820368398019394
iter = 469      errA=0.31280914648397107      err2_a=0.00027488692868639445      err2_b=0.4691253779519544
iter = 470      errA=0.30267989882626056      err2_a=0.00026594485737347213      err2_b=0.45376527904155933
iter = 471      errA=0.30097212784311644      err2_a=0.00026450859023574244      err2_b=0.45109315398883787
iter = 472      errA=0.2930697339366327      err2_a=0.00025754051062303567      err2_b=0.4394335090876658
iter = 473      errA=0.2875842260186444      err2_a=0.0002526219635447824      err2_b=0.4311435385927242
iter = 474      errA=0.28470678353290185      err2_a=0.0002501093921019226      err2_b=0.4265111267132861
iter = 475      errA=0.27592252621743457      err2_a=0.00024226026734281423      err2_b=0.4136742284818766
iter = 476      errA=0.2718533585421493      err2_a=0.00023860212484826227      err2_b=0.40776215827711587
iter = 477      errA=0.2698320977140115      err2_a=0.00023685189800020114      err2_b=0.40472620578263957
iter = 478      errA=0.26513737591109326      err2_a=0.00023277223135775228      err2_b=0.39747157361172164
iter = 479      errA=0.26370004063079333      err2_a=0.00023154834487413065      err2_b=0.3951746967921192
iter = 480      errA=0.26300507481934504      err2_a=0.00023094452124975      err2_b=0.3940867128132665
iter = 481      errA=0.2560950827519521      err2_a=0.00022487588066537033      err2_b=0.38389767266742125
iter = 482      errA=0.2516013474936978      err2_a=0.00022101285579332567      err2_b=0.3771456970579075
iter = 483      errA=0.24714707597139013      err2_a=0.00021696931589383265      err2_b=0.37022841249248134
iter = 484      errA=0.240489237105301      err2_a=0.0002112481396691318      err2_b=0.36023118528159287
iter = 485      errA=0.23802857366628688      err2_a=0.00020888704139493083      err2_b=0.35686874081829517
iter = 486      errA=0.2338579920570531      err2_a=0.0002052846933687081      err2_b=0.3506776526644375
iter = 487      errA=0.2302085365846104      err2_a=0.0002020370091622654      err2_b=0.3452217569728014
iter = 488      errA=0.22451286396628978      err2_a=0.000197055229966502      err2_b=0.33664706227891705
iter = 489      errA=0.22192289630336312      err2_a=0.00019475898400247302      err2_b=0.33292095269348976
iter = 490      errA=0.2209439820566482      err2_a=0.00019388709845682256      err2_b=0.331483513893578
iter = 491      errA=0.21755402676037475      err2_a=0.00019097885948368338      err2_b=0.3264058533988829
iter = 492      errA=0.21067450289293407      err2_a=0.0001848495356728738      err2_b=0.31651625304309217
iter = 493      errA=0.2073837841894572      err2_a=0.00018193980466671747      err2_b=0.3115530902210177
iter = 494      errA=0.2053340219326992      err2_a=0.0001801811130529435      err2_b=0.3084194533844815
iter = 495      errA=0.20252371810604927      err2_a=0.00017768381362609964      err2_b=0.30423779313809957
iter = 496      errA=0.19686340565284977      err2_a=0.00017279972017574956      err2_b=0.29559690055428467
iter = 497      errA=0.19196126899487836      err2_a=0.00016840650824184112      err2_b=0.2884580496428387
iter = 498      errA=0.18796822716428163      err2_a=0.00016480319017511233      err2_b=0.28254598075950166
iter = 499      errA=0.18704551444365825      err2_a=0.000164056448043857      err2_b=0.281005517955342
iter = 500      errA=0.1854949180601374      err2_a=0.00016263959841395393      err2_b=0.2785599406916099
iter = 501      errA=0.1833589185445392      err2_a=0.00016070760265576904      err2_b=0.27534960009456394
iter = 502      errA=0.18175309070882018      err2_a=0.0001592791452624133      err2_b=0.27315251417836384
iter = 503      errA=0.17940497702568736      err2_a=0.0001572292221717734      err2_b=0.26944488328167693
iter = 504      errA=0.17402687920618068      err2_a=0.00015250452929568207      err2_b=0.2614907313336885
iter = 505      errA=0.1672665767486374      err2_a=0.00014663111940036282      err2_b=0.2511980946017685
iter = 506      errA=0.1661017339933213      err2_a=0.0001455506199132591      err2_b=0.2494176203844512
iter = 507      errA=0.16326736474211329      err2_a=0.00014311642058649384      err2_b=0.24487351257571904
iter = 508      errA=0.1580582357131223      err2_a=0.0001384584908214128      err2_b=0.2371864707055504
iter = 509      errA=0.15667787243613057      err2_a=0.00013727151616962251      err2_b=0.23500032665116272
iter = 510      errA=0.15461693824647174      err2_a=0.0001355087444282329      err2_b=0.23180615436483853
iter = 511      errA=0.1512627259534615      err2_a=0.00013267855298429898      err2_b=0.22657346257183805
iter = 512      errA=0.14992159968738336      err2_a=0.00013151772686563782      err2_b=0.22461137622138924
iter = 513      errA=0.14484012180590847      err2_a=0.00012687897487586715      err2_b=0.21761062005490767
iter = 514      errA=0.14414223024515535      err2_a=0.0001262189494553882      err2_b=0.21659886171094742
iter = 515      errA=0.141671319802059      err2_a=0.00012402416091759796      err2_b=0.21314309091812628
iter = 516      errA=0.1368121444434443      err2_a=0.0001197633800216973      err2_b=0.20603899177917157
iter = 517      errA=0.13254588159544617      err2_a=0.00011609283715972655      err2_b=0.19949482609996055
iter = 518      errA=0.13145773716452525      err2_a=0.00011519659456066637      err2_b=0.19774548910859666
iter = 519      errA=0.12994351486787223      err2_a=0.00011383291429230189      err2_b=0.1956496317926528
iter = 520      errA=0.12864607965414326      err2_a=0.00011270046868869319      err2_b=0.19362859382505282
iter = 521      errA=0.12521251229277156      err2_a=0.00010962769966252006      err2_b=0.18860078891431512
iter = 522      errA=0.12298511343680718      err2_a=0.00010774455225040848      err2_b=0.18505277854236934
iter = 523      errA=0.12122286069030708      err2_a=0.00010620233064065615      err2_b=0.18253323513018815
iter = 524      errA=0.12011286236044184      err2_a=0.00010523252143528072      err2_b=0.18081419172960714
iter = 525      errA=0.11945503585489357      err2_a=0.00010461944617816438      err2_b=0.1799282030988993
iter = 526      errA=0.11616829037787767      err2_a=0.0001017595958047982      err2_b=0.17516738511911464
iter = 527      errA=0.11481073678995339      err2_a=0.00010059770743880696      err2_b=0.17291614503151753
iter = 528      errA=0.11120636168302855      err2_a=9.757760673043597e-5      err2_b=0.1671567491597592
iter = 529      errA=0.10897445087053574      err2_a=9.559412697044324e-5      err2_b=0.16377714468070226
iter = 530      errA=0.10774010482548943      err2_a=9.445878801118458e-5      err2_b=0.16196013974940038
iter = 531      errA=0.10536355702710411      err2_a=9.236433916374064e-5      err2_b=0.1583938955295444
iter = 532      errA=0.10415450957499603      err2_a=9.133208068732332e-5      err2_b=0.1567049419152104
iter = 533      errA=0.10263528452311149      err2_a=9.00271450230738e-5      err2_b=0.15437776358930327
iter = 534      errA=0.10019131295237406      err2_a=8.786951679316627e-5      err2_b=0.15088178572520392
iter = 535      errA=0.09920246986906589      err2_a=8.70258493537866e-5      err2_b=0.14933708821831718
iter = 536      errA=0.09528736860025173      err2_a=8.362480184969465e-5      err2_b=0.14357455411492764
iter = 537      errA=0.09311998936147259      err2_a=8.175380214841364e-5      err2_b=0.14032329898480686
iter = 538      errA=0.0924869976557209      err2_a=8.117938169886383e-5      err2_b=0.13948051204449438
iter = 539      errA=0.09141367506144739      err2_a=8.025454723685488e-5      err2_b=0.13785567246793592
iter = 540      errA=0.09019822557000655      err2_a=7.915838173394293e-5      err2_b=0.1360398471428018
iter = 541      errA=0.08885337958352955      err2_a=7.802560415385701e-5      err2_b=0.13378623342795543
iter = 542      errA=0.08563971066445755      err2_a=7.527465004407912e-5      err2_b=0.1287657218451754
iter = 543      errA=0.08492935451844737      err2_a=7.464676825606452e-5      err2_b=0.12756892013148524
iter = 544      errA=0.08359372321761421      err2_a=7.344702749912643e-5      err2_b=0.12564588449308048
iter = 545      errA=0.0825673781417846      err2_a=7.251817715905572e-5      err2_b=0.124190284919382
iter = 546      errA=0.08172198103116349      err2_a=7.180591841998723e-5      err2_b=0.12278262827146791
iter = 547      errA=0.08009042399961494      err2_a=7.032157207628801e-5      err2_b=0.12036181742042548
iter = 548      errA=0.07842043559410394      err2_a=6.882955579497177e-5      err2_b=0.11793588594337773
iter = 549      errA=0.07700072424003485      err2_a=6.757417532809438e-5      err2_b=0.11595624212015465
iter = 550      errA=0.07484213080330639      err2_a=6.571865285172075e-5      err2_b=0.11259706859514647
iter = 551      errA=0.07262893779007068      err2_a=6.370746603708501e-5      err2_b=0.10944998346665046
iter = 552      errA=0.07086221707100943      err2_a=6.213144852111895e-5      err2_b=0.10685363978117257
iter = 553      errA=0.07052582187385723      err2_a=6.180340334697834e-5      err2_b=0.10640447529591329
iter = 554      errA=0.06960959334826601      err2_a=6.098488420561842e-5      err2_b=0.10501835206279882
iter = 555      errA=0.06943074595656196      err2_a=6.083378635043835e-5      err2_b=0.10474609648835176
iter = 556      errA=0.0672735704529649      err2_a=5.8981964518203075e-5      err2_b=0.101515325377544
iter = 557      errA=0.066183016368924      err2_a=5.800715424685395e-5      err2_b=0.09980542209532317
iter = 558      errA=0.06540261598428268      err2_a=5.7293013535711094e-5      err2_b=0.09872046769195007
iter = 559      errA=0.06440756462474342      err2_a=5.643182643053627e-5      err2_b=0.09715897995810927
iter = 560      errA=0.0629585675375988      err2_a=5.514369813585049e-5      err2_b=0.09496259261049617
iter = 561      errA=0.061458480858956006      err2_a=5.3854300282548545e-5      err2_b=0.09258291823344786
iter = 562      errA=0.06029418139855198      err2_a=5.283369737095336e-5      err2_b=0.09092956272873731
iter = 563      errA=0.059534017521712675      err2_a=5.216611314395084e-5      err2_b=0.08978153140367541
iter = 564      errA=0.057683953872687724      err2_a=5.05153605501134e-5      err2_b=0.08703316863160199
iter = 565      errA=0.05737055855319673      err2_a=5.02276555760202e-5      err2_b=0.08658361919833016
iter = 566      errA=0.05677936774753143      err2_a=4.9673232178260074e-5      err2_b=0.08582807916261019
iter = 567      errA=0.05562102626082495      err2_a=4.866957051183323e-5      err2_b=0.084063913219937
iter = 568      errA=0.05445769244113432      err2_a=4.7699019955943336e-5      err2_b=0.08219611483673407
iter = 569      errA=0.05406455502191158      err2_a=4.736253657095075e-5      err2_b=0.08162364806639115
iter = 570      errA=0.05362991867019898      err2_a=4.697184207888862e-5      err2_b=0.08098836151822356
iter = 571      errA=0.05193015246458407      err2_a=4.547270076359003e-5      err2_b=0.07842303209664193
iter = 572      errA=0.051566383984692744      err2_a=4.513542153371723e-5      err2_b=0.07784931928251337
iter = 573      errA=0.049735201667083555      err2_a=4.3568015637951776e-5      err2_b=0.07498691615552519
iter = 574      errA=0.04918816847367561      err2_a=4.30703496883628e-5      err2_b=0.07417822268409292
iter = 575      errA=0.048597368663559376      err2_a=4.2553026758929115e-5      err2_b=0.0732883661457178
iter = 576      errA=0.04759237901524515      err2_a=4.1652484524328815e-5      err2_b=0.07182565328572463
iter = 577      errA=0.0471911262073732      err2_a=4.130038721147646e-5      err2_b=0.07123914209667809
iter = 578      errA=0.04623572859497711      err2_a=4.046109611146484e-5      err2_b=0.06983639838682282
iter = 579      errA=0.04561365192060749      err2_a=3.9908516859759254e-5      err2_b=0.06892951941225128
iter = 580      errA=0.04443155964143193      err2_a=3.8862304387984085e-5      err2_b=0.06715936546334292
iter = 581      errA=0.04293048734100503      err2_a=3.7559710451559776e-5      err2_b=0.0649105538193553
iter = 582      errA=0.042548200557127214      err2_a=3.723070213852518e-5      err2_b=0.06434139200889841
iter = 583      errA=0.04060216524825422      err2_a=3.5508017858393556e-5      err2_b=0.061416338403686856
iter = 584      errA=0.0388813395301896      err2_a=3.402062063753763e-5      err2_b=0.058715037929267494
iter = 585      errA=0.038772436193892174      err2_a=3.392131446416531e-5      err2_b=0.05854523389015
iter = 586      errA=0.03819921636577751      err2_a=3.341353244333991e-5      err2_b=0.05773823864154433
iter = 587      errA=0.03667676812580953      err2_a=3.2053958018420304e-5      err2_b=0.055513539062395235
iter = 588      errA=0.03657130559450105      err2_a=3.196141968053011e-5      err2_b=0.05535882598350547
iter = 589      errA=0.035597848586635575      err2_a=3.109954526201281e-5      err2_b=0.05388565257426531
iter = 590      errA=0.03514132967201453      err2_a=3.069214306755879e-5      err2_b=0.05324348904473265
iter = 591      errA=0.034211520979021845      err2_a=2.9907578890547626e-5      err2_b=0.05182537621768045
iter = 592      errA=0.0326903044785611      err2_a=2.854322912504292e-5      err2_b=0.04954221638368369
iter = 593      errA=0.032277367724044874      err2_a=2.8180847417144155e-5      err2_b=0.04894506065315412
iter = 594      errA=0.03209571272450283      err2_a=2.8009338552071745e-5      err2_b=0.048696075973751245
iter = 595      errA=0.030972655126735263      err2_a=2.7043094385505107e-5      err2_b=0.046991804057419394
iter = 596      errA=0.030756660992523967      err2_a=2.685554907003625e-5      err2_b=0.04665203938852027
iter = 597      errA=0.030663555732922374      err2_a=2.6772835792476007e-5      err2_b=0.04652556340203076
iter = 598      errA=0.029699021879761128      err2_a=2.593200222140377e-5      err2_b=0.04505972365285433
iter = 599      errA=0.029304034132815553      err2_a=2.5570151908682486e-5      err2_b=0.044512318955987284
iter = 600      errA=0.02907837030475263      err2_a=2.5373879329819346e-5      err2_b=0.04416853303551824
iter = 601      errA=0.028650226648221973      err2_a=2.500830026871193e-5      err2_b=0.04349576492343388
iter = 602      errA=0.028363160523086385      err2_a=2.4761165687891723e-5      err2_b=0.04306765193446041
iter = 603      errA=0.02783855306325568      err2_a=2.4308521453585642e-5      err2_b=0.04223768909230057
iter = 604      errA=0.027399666209359377      err2_a=2.392567137015952e-5      err2_b=0.04162151651266244
iter = 605      errA=0.026953662568690858      err2_a=2.3533823998997368e-5      err2_b=0.04096639401291147
iter = 606      errA=0.026212002020450025      err2_a=2.2876173636053112e-5      err2_b=0.039829293976504705
iter = 607      errA=0.02571299973764212      err2_a=2.243572337758709e-5      err2_b=0.03905397555223179
iter = 608      errA=0.025430882298602863      err2_a=2.2192378692441494e-5      err2_b=0.03861154017621939
iter = 609      errA=0.0247017922269546      err2_a=2.1552305118419008e-5      err2_b=0.03748819164846234
iter = 610      errA=0.024576515965930565      err2_a=2.1438173329235737e-5      err2_b=0.037296882546933335
