Avgstr = 337.5315329489752116
CG Iteration #216, relres 0.2570739856943891
CG Iteration #217, relres 0.2548715613384070
CG Iteration #218, relres 0.2543244108251768
CG Iteration #219, relres 0.2502199324686750
CG Iteration #220, relres 0.2486800693719505
CG Iteration #221, relres 0.2466756335587733
CG Iteration #222, relres 0.2457305334307999
CG Iteration #223, relres 0.2409432692028929
CG Iteration #224, relres 0.2402464586459332
CG Iteration #225, relres 0.2399209183271063
CG Iteration #226, relres 0.2388160703210556
CG Iteration #227, relres 0.2385244720956377
CG Iteration #228, relres 0.2366437726628769
CG Iteration #229, relres 0.2337578722643551
CG Iteration #230, relres 0.2325429500641150
CG Iteration #231, relres 0.2290371542889597
CG Iteration #232, relres 0.2269099166325459
CG Iteration #233, relres 0.2252377922141866
CG Iteration #234, relres 0.2251094021114535
CG Iteration #235, relres 0.2215244622195376
CG Iteration #236, relres 0.2208122979562553
CG Iteration #237, relres 0.2200155106805806
CG Iteration #238, relres 0.2191404220840492
CG Iteration #239, relres 0.2188636114671958
CG Iteration #240, relres 0.2142037131326915
CG Iteration #241, relres 0.2127518290212176
CG Iteration #242, relres 0.2112649207115679
CG Iteration #243, relres 0.2101551500655496
CG Iteration #244, relres 0.2069719397942067
CG Iteration #245, relres 0.2057623969014120
CG Iteration #246, relres 0.2053997561985830
CG Iteration #247, relres 0.2038776729949099
CG Iteration #248, relres 0.2003022136198953
CG Iteration #249, relres 0.2000845754269631
CG Iteration #250, relres 0.1992693971891276
CG Iteration #251, relres 0.1989724577844515
CG Iteration #252, relres 0.1985435944235094
CG Iteration #253, relres 0.1936929063817392
CG Iteration #254, relres 0.1932999089521465
CG Iteration #255, relres 0.1930658370613452
CG Iteration #256, relres 0.1888298684313352
CG Iteration #257, relres 0.1875514514259034
CG Iteration #258, relres 0.1874369578736632
CG Iteration #259, relres 0.1845626317634695
CG Iteration #260, relres 0.1838939260850414
CG Iteration #261, relres 0.1819102894689420
CG Iteration #262, relres 0.1817408818802657
CG Iteration #263, relres 0.1815901377059710
CG Iteration #264, relres 0.1783923790883614
CG Iteration #265, relres 0.1774903309466105
CG Iteration #266, relres 0.1761945977412915
CG Iteration #267, relres 0.1758664367689707
CG Iteration #268, relres 0.1707587968801098
CG Iteration #269, relres 0.1705365969747852
CG Iteration #270, relres 0.1652111336476536
CG Iteration #271, relres 0.1649045966900566
CG Iteration #272, relres 0.1646131881634018
CG Iteration #273, relres 0.1635733507786069
CG Iteration #274, relres 0.1633872098181685
CG Iteration #275, relres 0.1628813352186697
CG Iteration #276, relres 0.1600410261950417
CG Iteration #277, relres 0.1582622818060273
CG Iteration #278, relres 0.1579842184158990
CG Iteration #279, relres 0.1577783811350946
CG Iteration #280, relres 0.1551165322790976
CG Iteration #281, relres 0.1549160981146639
CG Iteration #282, relres 0.1540616713240430
CG Iteration #283, relres 0.1531735954631866
CG Iteration #284, relres 0.1527675306355554
CG Iteration #285, relres 0.1490288669376684
CG Iteration #286, relres 0.1485382947854270
CG Iteration #287, relres 0.1475326982772378
CG Iteration #288, relres 0.1465093096383870
CG Iteration #289, relres 0.1462781941082461
CG Iteration #290, relres 0.1429073046392054
CG Iteration #291, relres 0.1427880802184043
CG Iteration #292, relres 0.1420172896772288
CG Iteration #293, relres 0.1410898165459802
CG Iteration #294, relres 0.1403209781510760
CG Iteration #295, relres 0.1383978775470546
CG Iteration #296, relres 0.1376109112472272
CG Iteration #297, relres 0.1374470418028860
CG Iteration #298, relres 0.1369880374059150
CG Iteration #299, relres 0.1339445390987680
CG Iteration #300, relres 0.1336822305945496
CG Iteration #301, relres 0.1336116057832234
CG Iteration #302, relres 0.1323690981102074
CG Iteration #303, relres 0.1321243470867838
CG Iteration #304, relres 0.1292191212715073
CG Iteration #305, relres 0.1259401731310857
CG Iteration #306, relres 0.1257264716852204
CG Iteration #307, relres 0.1250208546800857
CG Iteration #308, relres 0.1244270760648573
CG Iteration #309, relres 0.1242501203105116
CG Iteration #310, relres 0.1237603265460932
CG Iteration #311, relres 0.1230128355373266
CG Iteration #312, relres 0.1227038704322787
CG Iteration #313, relres 0.1207728554040811
CG Iteration #314, relres 0.1200334256263918
CG Iteration #315, relres 0.1199524501005588
CG Iteration #316, relres 0.1194867225782414
CG Iteration #317, relres 0.1174983969753780
CG Iteration #318, relres 0.1164751775034930
CG Iteration #319, relres 0.1155582137978851
CG Iteration #320, relres 0.1154157754047363
CG Iteration #321, relres 0.1136938424863917
CG Iteration #322, relres 0.1124725269268057
CG Iteration #323, relres 0.1115948064077304
CG Iteration #324, relres 0.1107271121539244
CG Iteration #325, relres 0.1103551781810959
CG Iteration #326, relres 0.1101914655038801
CG Iteration #327, relres 0.1090536022265391
CG Iteration #328, relres 0.1089015601778681
CG Iteration #329, relres 0.1086694682030951
CG Iteration #330, relres 0.1081201655491067
CG Iteration #331, relres 0.1079941919009599
CG Iteration #332, relres 0.1069250213020097
CG Iteration #333, relres 0.1052404949597473
CG Iteration #334, relres 0.1044266968352673
CG Iteration #335, relres 0.1038208991361839
CG Iteration #336, relres 0.1036462934416436
CG Iteration #337, relres 0.1027754295974780
CG Iteration #338, relres 0.1026990654228080
CG Iteration #339, relres 0.1018718964715274
CG Iteration #340, relres 0.0999002582728522
CG Iteration #341, relres 0.0998333726214845
CG Iteration #342, relres 0.0986630933244301
CG Iteration #343, relres 0.0980538954975934
CG Iteration #344, relres 0.0978344285979924
CG Iteration #345, relres 0.0968909862285069
CG Iteration #346, relres 0.0967205165659516
CG Iteration #347, relres 0.0962215910983888
CG Iteration #348, relres 0.0954296228141916
CG Iteration #349, relres 0.0953195947201887
CG Iteration #350, relres 0.0935974115766077
CG Iteration #351, relres 0.0934411692076453
CG Iteration #352, relres 0.0927771914437155
CG Iteration #353, relres 0.0927531140298179
CG Iteration #354, relres 0.0907093168597192
CG Iteration #355, relres 0.0900034350241025
CG Iteration #356, relres 0.0898394635859613
CG Iteration #357, relres 0.0894530918818436
CG Iteration #358, relres 0.0891480041045631
CG Iteration #359, relres 0.0889115838891047
CG Iteration #360, relres 0.0869082198601296
CG Iteration #361, relres 0.0853730813815907
CG Iteration #362, relres 0.0852603123745544
CG Iteration #363, relres 0.0846188411436812
CG Iteration #364, relres 0.0844185703887701
CG Iteration #365, relres 0.0842518732102564
CG Iteration #366, relres 0.0829971100597135
CG Iteration #367, relres 0.0825860654984326
CG Iteration #368, relres 0.0820112882340043
CG Iteration #369, relres 0.0810065799303815
CG Iteration #370, relres 0.0806254934934360
CG Iteration #371, relres 0.0805131054034923
CG Iteration #372, relres 0.0794996895672131
CG Iteration #373, relres 0.0791859965888659
CG Iteration #374, relres 0.0791036963349322
CG Iteration #375, relres 0.0785269742348240
CG Iteration #376, relres 0.0777449328681716
CG Iteration #377, relres 0.0775432387976477
CG Iteration #378, relres 0.0770962485914935
CG Iteration #379, relres 0.0770020184320117
