CG Iteration #1, relres 0.3328201177351375, actualerr(2-norm) 0.9761557252815761, actualerr(A-norm) 0.2400000000000000
CG Iteration #44, relres 0.0000012990998764, actualerr(2-norm) 0.7874325132631214, actualerr(A-norm) 0.0000003862020946
CG Iteration #45, relres 0.0000024004607819, actualerr(2-norm) 0.7874199822651797, actualerr(A-norm) 0.0000003859739538
CG Iteration #46, relres 0.0000006203070110, actualerr(2-norm) 0.7810570065461711, actualerr(A-norm) 0.0000002574685074
CG Iteration #47, relres 0.0000029036017634, actualerr(2-norm) 0.7810553707449814, actualerr(A-norm) 0.0000002574487082
CG Iteration #48, relres 0.0000018255965251, actualerr(2-norm) 0.7810407031826008, actualerr(A-norm) 0.0000002572752170
CG Iteration #49, relres 0.0000005931019868, actualerr(2-norm) 0.7746297630063197, actualerr(A-norm) 0.0000001716591097
CG Iteration #50, relres 0.0000019582699355, actualerr(2-norm) 0.7746274941183335, actualerr(A-norm) 0.0000001716343600
CG Iteration #51, relres 0.0000005208649953, actualerr(2-norm) 0.7746252487277464, actualerr(A-norm) 0.0000001716106117
CG Iteration #52, relres 0.0000079449410858, actualerr(2-norm) 0.7681504400853466, actualerr(A-norm) 0.0000001144669295
CG Iteration #53, relres 0.0000002625736091, actualerr(2-norm) 0.7681469814890346, actualerr(A-norm) 0.0000001144289896
CG Iteration #54, relres 0.0000013860849352, actualerr(2-norm) 0.7681451432446649, actualerr(A-norm) 0.0000001144197601
CG Iteration #55, relres 0.0000020594601823, actualerr(2-norm) 0.7680436999071877, actualerr(A-norm) 0.0000001139190742
CG Iteration #56, relres 0.0000003902581325, actualerr(2-norm) 0.7616101375091615, actualerr(A-norm) 0.0000000762870790
CG Iteration #57, relres 0.0000002085567023, actualerr(2-norm) 0.7616099142843243, actualerr(A-norm) 0.0000000762857705
CG Iteration #58, relres 0.0000006609008631, actualerr(2-norm) 0.7616097897877911, actualerr(A-norm) 0.0000000762853348
CG Iteration #59, relres 0.0000006292005759, actualerr(2-norm) 0.7615876293024085, actualerr(A-norm) 0.0000000762107357
CG Iteration #60, relres 0.0000002531568948, actualerr(2-norm) 0.7550164792299504, actualerr(A-norm) 0.0000000508577176
CG Iteration #61, relres 0.0000001283503556, actualerr(2-norm) 0.7550162637127443, actualerr(A-norm) 0.0000000508568917
CG Iteration #62, relres 0.0000061869915276, actualerr(2-norm) 0.7549836782006357, actualerr(A-norm) 0.0000000507868235
CG Iteration #63, relres 0.0000009973493434, actualerr(2-norm) 0.7548916300954791, actualerr(A-norm) 0.0000000505884236
CG Iteration #64, relres 0.0000001756703792, actualerr(2-norm) 0.7483649268163103, actualerr(A-norm) 0.0000000339055431
CG Iteration #65, relres 0.0000000931475769, actualerr(2-norm) 0.7483646900609698, actualerr(A-norm) 0.0000000339049341
CG Iteration #66, relres 0.0000008406375302, actualerr(2-norm) 0.7483542119112849, actualerr(A-norm) 0.0000000338888059
CG Iteration #67, relres 0.0000002002621508, actualerr(2-norm) 0.7483531338042116, actualerr(A-norm) 0.0000000338871541
CG Iteration #68, relres 0.0000651480687621, actualerr(2-norm) 0.7457529822987343, actualerr(A-norm) 0.0000000300045499
CG Iteration #69, relres 0.0000000645385611, actualerr(2-norm) 0.7416537512440439, actualerr(A-norm) 0.0000000226040199
CG Iteration #70, relres 0.0000002462189871, actualerr(2-norm) 0.7416519743230341, actualerr(A-norm) 0.0000000226019124
CG Iteration #71, relres 0.0000002368698640, actualerr(2-norm) 0.7416479971072769, actualerr(A-norm) 0.0000000225973311
CG Iteration #72, relres 0.0000000924033481, actualerr(2-norm) 0.7416478151464844, actualerr(A-norm) 0.0000000225971278
CG Iteration #73, relres 0.0000000579053754, actualerr(2-norm) 0.7348811021124294, actualerr(A-norm) 0.0000000150693002
CG Iteration #74, relres 0.0000001575211537, actualerr(2-norm) 0.7348810733100570, actualerr(A-norm) 0.0000000150692722
CG Iteration #75, relres 0.0000000612020768, actualerr(2-norm) 0.7348808452298781, actualerr(A-norm) 0.0000000150690589
CG Iteration #76, relres 0.0000002677683357, actualerr(2-norm) 0.7348751050494519, actualerr(A-norm) 0.0000000150647854
CG Iteration #77, relres 0.0000000618439510, actualerr(2-norm) 0.7348746011294520, actualerr(A-norm) 0.0000000150644141
CG Iteration #78, relres 0.0000000421958626, actualerr(2-norm) 0.7280453380539008, actualerr(A-norm) 0.0000000100460640
CG Iteration #79, relres 0.0000000318563846, actualerr(2-norm) 0.7280451268733324, actualerr(A-norm) 0.0000000100459214
CG Iteration #80, relres 0.0000001285598382, actualerr(2-norm) 0.7280450753403460, actualerr(A-norm) 0.0000000100458976
CG Iteration #81, relres 0.0000003111053516, actualerr(2-norm) 0.7280372511700025, actualerr(A-norm) 0.0000000100423454
CG Iteration #82, relres 0.0000000523996754, actualerr(2-norm) 0.7280354160908842, actualerr(A-norm) 0.0000000100415148
CG Iteration #83, relres 0.0000330086644532, actualerr(2-norm) 0.7227195156828370, actualerr(A-norm) 0.0000000075894391
CG Iteration #84, relres 0.0000000776882442, actualerr(2-norm) 0.7211460291136850, actualerr(A-norm) 0.0000000066980386
CG Iteration #85, relres 0.0000000224729306, actualerr(2-norm) 0.7211451567832481, actualerr(A-norm) 0.0000000066975354
CG Iteration #86, relres 0.0000000727743236, actualerr(2-norm) 0.7211451113856943, actualerr(A-norm) 0.0000000066975183
CG Iteration #87, relres 0.0000000744140206, actualerr(2-norm) 0.7211449922623161, actualerr(A-norm) 0.0000000066974748
CG Iteration #88, relres 0.0000000226775896, actualerr(2-norm) 0.7211400002388517, actualerr(A-norm) 0.0000000066957073
CG Iteration #89, relres 0.0000000109707288, actualerr(2-norm) 0.7141777059218992, actualerr(A-norm) 0.0000000044648573
CG Iteration #90, relres 0.0000002549958737, actualerr(2-norm) 0.7141771983301268, actualerr(A-norm) 0.0000000044647579
CG Iteration #91, relres 0.0000000533468822, actualerr(2-norm) 0.7141764549523312, actualerr(A-norm) 0.0000000044646125
CG Iteration #92, relres 0.0000000722033364, actualerr(2-norm) 0.7141763253528052, actualerr(A-norm) 0.0000000044645877
CG Iteration #93, relres 0.0000001616288396, actualerr(2-norm) 0.7141648180213687, actualerr(A-norm) 0.0000000044624080
CG Iteration #94, relres 0.0000000297646416, actualerr(2-norm) 0.7141621350914883, actualerr(A-norm) 0.0000000044619008
CG Iteration #95, relres 0.0000000069541943, actualerr(2-norm) 0.7071419311387639, actualerr(A-norm) 0.0000000029765560
CG Iteration #96, relres 0.0000001079555534, actualerr(2-norm) 0.7071414173267710, actualerr(A-norm) 0.0000000029764929
CG Iteration #97, relres 0.0000000549626026, actualerr(2-norm) 0.7071385448863280, actualerr(A-norm) 0.0000000029761414
CG Iteration #98, relres 0.0000000860744743, actualerr(2-norm) 0.7071384466197495, actualerr(A-norm) 0.0000000029761295
CG Iteration #99, relres 0.0000002346841596, actualerr(2-norm) 0.7071381038421601, actualerr(A-norm) 0.0000000029760880
CG Iteration #100, relres 0.0000001610343644, actualerr(2-norm) 0.7071186386288681, actualerr(A-norm) 0.0000000029737340
n = 100 iter = 95 time = 0.076s relres = 0.0000000069541943
