anorm = sqrt((x-truex)' * la * (x-truex)), err2_a = norm(la*x-b) / norm(b), err2_b = norm(x-truex)
1000 iterations
iter = 1      errA=89.00900819927148      err2_a=0.9969856819036348      err2_b=91.1657970602333
iter = 275      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 276      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144776e-14
iter = 277      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 278      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 279      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 280      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 281      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 282      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 283      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 284      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 285      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 286      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 287      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 288      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 289      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 290      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 291      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 292      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 293      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 294      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 295      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 296      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 297      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 298      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 299      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 300      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 301      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 302      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 303      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 304      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 305      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 306      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 307      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 308      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 309      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 310      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 311      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 312      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 313      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 314      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 315      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 316      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 317      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 318      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 319      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 320      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 321      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 322      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 323      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 324      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 325      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 326      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 327      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 328      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 329      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 330      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 331      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 332      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 333      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 334      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 335      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 336      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 337      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 338      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 339      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 340      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 341      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 342      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 343      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 344      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 345      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 346      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 347      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 348      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 349      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 350      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 351      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 352      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 353      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 354      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 355      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 356      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 357      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 358      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 359      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 360      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 361      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 362      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 363      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 364      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 365      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 366      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 367      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 368      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 369      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 370      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 371      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 372      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 373      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 374      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 375      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 376      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 377      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 378      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 379      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 380      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 381      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 382      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 383      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 384      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 385      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 386      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 387      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 388      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 389      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 390      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 391      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 392      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 393      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 394      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 395      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 396      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 397      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 398      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 399      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 400      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 401      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 402      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 403      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 404      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 405      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 406      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 407      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 408      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 409      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 410      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 411      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 412      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 413      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 414      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 415      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 416      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 417      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 418      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 419      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 420      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 421      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 422      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 423      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 424      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 425      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 426      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 427      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 428      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 429      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 430      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 431      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 432      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 433      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 434      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 435      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 436      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 437      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 438      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 439      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 440      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 441      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 442      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 443      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 444      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 445      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 446      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 447      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 448      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 449      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 450      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 451      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 452      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 453      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 454      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 455      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 456      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 457      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 458      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 459      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 460      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 461      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 462      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 463      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 464      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 465      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 466      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 467      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 468      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 469      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 470      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 471      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 472      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 473      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 474      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 475      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 476      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 477      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 478      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 479      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 480      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 481      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 482      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 483      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 484      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 485      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 486      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 487      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 488      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 489      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 490      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 491      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 492      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 493      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 494      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 495      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 496      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 497      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 498      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 499      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 500      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 501      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 502      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 503      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 504      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 505      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 506      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 507      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 508      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 509      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 510      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 511      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 512      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 513      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 514      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 515      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 516      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 517      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 518      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 519      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 520      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 521      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 522      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 523      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 524      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 525      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 526      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 527      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 528      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 529      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 530      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
iter = 531      errA=1.4335768102548166e-14      err2_a=2.0908060269614972e-18      err2_b=2.921391117144775e-14
