anorm = sqrt((x-truex)' * la * (x-truex)), err2_a = norm(la*x-b) / norm(b), err2_b = norm(x-truex)
1000 iterations
iter = 1      errA=89.00900819927148      err2_a=0.9969856819036347      err2_b=91.1657970602333
iter = 303      errA=0.0037543266381850817      err2_a=3.309634373926449e-5      err2_b=0.005551499967375163
iter = 304      errA=0.0036256568439692384      err2_a=3.1798843925917826e-5      err2_b=0.005421625433101072
iter = 305      errA=0.0032668023366716693      err2_a=2.831370880459596e-5      err2_b=0.004850348041455149
iter = 306      errA=0.002995024775823284      err2_a=2.5790231796546325e-5      err2_b=0.004437044348860106
iter = 307      errA=0.002937481008908802      err2_a=2.5364103644507137e-5      err2_b=0.004313715075419639
iter = 308      errA=0.002846889608257569      err2_a=2.4803580252911112e-5      err2_b=0.0041480101300216754
iter = 309      errA=0.0028439740094402324      err2_a=2.4824887110348042e-5      err2_b=0.004139376285346687
iter = 310      errA=0.00284252844912354      err2_a=2.483099358797883e-5      err2_b=0.004137329756650524
iter = 311      errA=0.0025916032848079264      err2_a=2.2630795369001087e-5      err2_b=0.003798021993823718
iter = 312      errA=0.002487585576833587      err2_a=2.1837889122099247e-5      err2_b=0.0035998009776747933
iter = 313      errA=0.0024768867454722414      err2_a=2.173503528159515e-5      err2_b=0.0035779599598856978
iter = 314      errA=0.0024128468106109076      err2_a=2.1346565280961e-5      err2_b=0.003479533690952633
iter = 315      errA=0.002334257024387644      err2_a=2.061883663643903e-5      err2_b=0.0033941458226912045
iter = 316      errA=0.0023211611178805608      err2_a=2.0541522796470627e-5      err2_b=0.0033632573201764077
iter = 317      errA=0.002188183880130191      err2_a=1.9190159268826085e-5      err2_b=0.0032326209039551844
iter = 318      errA=0.0021859388827165814      err2_a=1.918368556091474e-5      err2_b=0.003229757197876106
iter = 319      errA=0.0019474541901926272      err2_a=1.7228559422650468e-5      err2_b=0.002831756391639547
iter = 320      errA=0.0019343955570873947      err2_a=1.7027138476852328e-5      err2_b=0.0028272621572689423
iter = 321      errA=0.0019232353686643772      err2_a=1.6957748880360736e-5      err2_b=0.00280590459574192
iter = 322      errA=0.0018681515328318999      err2_a=1.651789017525015e-5      err2_b=0.002697599755777532
iter = 323      errA=0.0017943372548265683      err2_a=1.6103802621394248e-5      err2_b=0.0025586557321994386
iter = 324      errA=0.001643105291323228      err2_a=1.485314023436462e-5      err2_b=0.0023149347325468208
iter = 325      errA=0.0016392794368572945      err2_a=1.4785462603699672e-5      err2_b=0.0023096548263921257
iter = 326      errA=0.0014432242833667009      err2_a=1.3012380833471619e-5      err2_b=0.0020105734412701236
iter = 327      errA=0.0013647961427574282      err2_a=1.2361887753945225e-5      err2_b=0.0019027285011802306
iter = 328      errA=0.0013587329121663503      err2_a=1.2313827146361923e-5      err2_b=0.0018872798057305432
iter = 329      errA=0.0013508266582806946      err2_a=1.2194698412202106e-5      err2_b=0.001881301271789274
iter = 330      errA=0.0012047935574966999      err2_a=1.0939786836278776e-5      err2_b=0.0016828414688564292
iter = 331      errA=0.001202744151068156      err2_a=1.0908694381842329e-5      err2_b=0.0016803196993660666
iter = 332      errA=0.0011177926611351389      err2_a=1.0085817914989961e-5      err2_b=0.0015760006348226143
iter = 333      errA=0.0011165431559339496      err2_a=1.0062639441699897e-5      err2_b=0.0015755758467348119
iter = 334      errA=0.001101175462480312      err2_a=9.972606827199928e-6      err2_b=0.001543283930932116
iter = 335      errA=0.0010942299014577086      err2_a=9.904536539355719e-6      err2_b=0.0015361452054195909
iter = 336      errA=0.0010406323030377569      err2_a=9.398598203740827e-6      err2_b=0.0014557474996330876
iter = 337      errA=0.0010286291692213029      err2_a=9.287672307308699e-6      err2_b=0.0014410527678445219
iter = 338      errA=0.000875703020058447      err2_a=7.677883677204364e-6      err2_b=0.0013142709439136738
iter = 339      errA=0.0008733213651196883      err2_a=7.654664246980841e-6      err2_b=0.0013119009358756066
iter = 340      errA=0.0008641854149505046      err2_a=7.597592584398658e-6      err2_b=0.0013007648789576302
iter = 341      errA=0.0008587305295737222      err2_a=7.551949223235083e-6      err2_b=0.0012925884765979277
iter = 342      errA=0.0008539631588135117      err2_a=7.542716503799617e-6      err2_b=0.001285793265259803
iter = 343      errA=0.0008485033361444728      err2_a=7.525828079417755e-6      err2_b=0.001265815367994173
iter = 344      errA=0.0008431053026483206      err2_a=7.473882923947656e-6      err2_b=0.0012545044273274066
iter = 345      errA=0.0007876173871845804      err2_a=7.089196946119539e-6      err2_b=0.0011667363046470494
iter = 346      errA=0.0007376748564469114      err2_a=6.680564028655309e-6      err2_b=0.0010917558524728044
iter = 347      errA=0.0007327491546262553      err2_a=6.653156687227019e-6      err2_b=0.0010831674720652874
iter = 348      errA=0.0007313334074805171      err2_a=6.653943801595503e-6      err2_b=0.001080785381450859
iter = 349      errA=0.000662468484317775      err2_a=6.058080768266301e-6      err2_b=0.0009771245744415972
iter = 350      errA=0.0005810190034123798      err2_a=5.160670791613415e-6      err2_b=0.0008521802992054009
iter = 351      errA=0.0005503428265595326      err2_a=4.875625067507257e-6      err2_b=0.0008057232007037525
iter = 352      errA=0.0005493167758260513      err2_a=4.867566652395937e-6      err2_b=0.000801839656483604
iter = 353      errA=0.0005360057865149387      err2_a=4.806606971046655e-6      err2_b=0.0007782335932796492
iter = 354      errA=0.0005326070031802394      err2_a=4.7429057845541516e-6      err2_b=0.0007809915871078937
iter = 355      errA=0.0005323698318954002      err2_a=4.742477492723632e-6      err2_b=0.0007801772637047973
iter = 356      errA=0.0005289363780433549      err2_a=4.710108360904743e-6      err2_b=0.0007780139443117289
iter = 357      errA=0.0005240089736114482      err2_a=4.697517715603266e-6      err2_b=0.0007647731403398959
iter = 358      errA=0.0004807081665291238      err2_a=4.259629317977832e-6      err2_b=0.0007020157334374724
iter = 359      errA=0.00044701003725784895      err2_a=3.908237902066429e-6      err2_b=0.0006756834908050672
iter = 360      errA=0.00042887330067824757      err2_a=3.8276045116161025e-6      err2_b=0.0006367333843900656
iter = 361      errA=0.0004105140028006833      err2_a=3.668753516419193e-6      err2_b=0.000610633322203802
iter = 362      errA=0.00040307802273965317      err2_a=3.6101878153556574e-6      err2_b=0.0006021117139381422
iter = 363      errA=0.0003910599789587817      err2_a=3.4755339342164983e-6      err2_b=0.0005877336296193343
iter = 364      errA=0.00037608635137229907      err2_a=3.3347508771956496e-6      err2_b=0.0005677785770419655
iter = 365      errA=0.00034362916107913714      err2_a=3.0299615313975017e-6      err2_b=0.0005131769749242077
iter = 366      errA=0.00033713796186242374      err2_a=2.965736798579066e-6      err2_b=0.0005022676000566909
iter = 367      errA=0.0003311133991433901      err2_a=2.9230016565220487e-6      err2_b=0.0004896245497901818
iter = 368      errA=0.00030774309377996906      err2_a=2.6778325837055714e-6      err2_b=0.00045483777217311677
iter = 369      errA=0.00030655174917901067      err2_a=2.6549231771042603e-6      err2_b=0.00045443186496463425
iter = 370      errA=0.0003057279038193837      err2_a=2.6508037627091842e-6      err2_b=0.00045337995488638704
iter = 371      errA=0.00030138316402495796      err2_a=2.615869682311613e-6      err2_b=0.00044653907267982595
iter = 372      errA=0.000292454677245877      err2_a=2.5494172612365635e-6      err2_b=0.0004330822985999801
iter = 373      errA=0.0002571561986780047      err2_a=2.253058320201347e-6      err2_b=0.0003881273961549615
iter = 374      errA=0.0002528141035076959      err2_a=2.2171306752595024e-6      err2_b=0.0003808682124019029
iter = 375      errA=0.00025060953138533157      err2_a=2.19683553991822e-6      err2_b=0.00037655670196460814
iter = 376      errA=0.00024772107038060706      err2_a=2.1626709673903423e-6      err2_b=0.00037120042865816877
iter = 377      errA=0.00024045032832686243      err2_a=2.0868822756658785e-6      err2_b=0.0003607403917881815
iter = 378      errA=0.00023591221382532896      err2_a=2.0653432562753147e-6      err2_b=0.0003514588271407129
iter = 379      errA=0.000220972209156992      err2_a=1.925354122386859e-6      err2_b=0.00033397765320657727
iter = 380      errA=0.00021489743942053495      err2_a=1.8662730943509936e-6      err2_b=0.0003235407838353398
iter = 381      errA=0.00021320596303249124      err2_a=1.8467973141516895e-6      err2_b=0.0003226170244065304
iter = 382      errA=0.00019779066590373115      err2_a=1.7260491379874735e-6      err2_b=0.00029842531327794905
iter = 383      errA=0.00019529111452503705      err2_a=1.7028468479835205e-6      err2_b=0.0002937762600207822
iter = 384      errA=0.00019386294752223217      err2_a=1.6944034109160485e-6      err2_b=0.00028967011938090806
iter = 385      errA=0.00019351202573711582      err2_a=1.6943267338973303e-6      err2_b=0.0002885928022143933
iter = 386      errA=0.0001933855562867277      err2_a=1.6928608046225913e-6      err2_b=0.00028837101857768284
iter = 387      errA=0.00018712889116587645      err2_a=1.6265881058761814e-6      err2_b=0.0002788677393722659
iter = 388      errA=0.00017785326869127464      err2_a=1.5301875992823879e-6      err2_b=0.000266520531830804
iter = 389      errA=0.00015420686638286158      err2_a=1.3101262704410612e-6      err2_b=0.00023064172983741342
iter = 390      errA=0.00014599519824845357      err2_a=1.263809696808838e-6      err2_b=0.00021528383923146777
iter = 391      errA=0.00014514502040283538      err2_a=1.2559975545363806e-6      err2_b=0.0002149762240879832
iter = 392      errA=0.00014488494205510736      err2_a=1.254274912719961e-6      err2_b=0.00021456379981005372
iter = 393      errA=0.0001374099180575951      err2_a=1.1872517203015423e-6      err2_b=0.00020411502287156791
iter = 394      errA=0.00013696317056405307      err2_a=1.188010961472753e-6      err2_b=0.00020217968909657833
iter = 395      errA=0.0001367238414106461      err2_a=1.1871893152134143e-6      err2_b=0.00020135146746448146
iter = 396      errA=0.00011831065399240439      err2_a=1.0314242381787045e-6      err2_b=0.0001750916307061957
iter = 397      errA=0.00011579415815161838      err2_a=1.0004868517614342e-6      err2_b=0.0001724796242418568
iter = 398      errA=0.0001088154467545049      err2_a=9.421328897660781e-7      err2_b=0.00016059373138333324
iter = 399      errA=0.000107015451119995      err2_a=9.222762362971153e-7      err2_b=0.00015960329493829197
iter = 400      errA=0.00010677700259581447      err2_a=9.20140701726137e-7      err2_b=0.00015916662602073628
iter = 401      errA=0.00010459958433757897      err2_a=9.043073134607835e-7      err2_b=0.00015692557087295487
iter = 402      errA=0.00010102397234831136      err2_a=8.588957237147775e-7      err2_b=0.00015407433673591888
iter = 403      errA=8.419130730539276e-5      err2_a=7.160874616830988e-7      err2_b=0.00012747577805855752
iter = 404      errA=8.27927361759819e-5      err2_a=7.103800084926828e-7      err2_b=0.00012521365674511762
iter = 405      errA=8.039958775131035e-5      err2_a=6.854415502723845e-7      err2_b=0.00012191111335210302
iter = 406      errA=7.629247575461968e-5      err2_a=6.557679140322624e-7      err2_b=0.00011271270871646715
iter = 407      errA=7.396083013229059e-5      err2_a=6.363866809220164e-7      err2_b=0.00011004723191206576
iter = 408      errA=6.666695073771006e-5      err2_a=5.755059310900244e-7      err2_b=9.792830886257695e-5
iter = 409      errA=6.334523378780918e-5      err2_a=5.602043352466517e-7      err2_b=9.173358302748765e-5
iter = 410      errA=6.278448919033531e-5      err2_a=5.576557861130461e-7      err2_b=9.022739308466017e-5
iter = 411      errA=6.209354451638191e-5      err2_a=5.469915301622733e-7      err2_b=9.067679757994826e-5
iter = 412      errA=6.024410118453985e-5      err2_a=5.280450061502871e-7      err2_b=8.78059151725502e-5
iter = 413      errA=5.977748285110443e-5      err2_a=5.226843273879318e-7      err2_b=8.756071540251568e-5
iter = 414      errA=5.9493492104025255e-5      err2_a=5.227470668194453e-7      err2_b=8.685749725432944e-5
iter = 415      errA=5.495827435155281e-5      err2_a=4.808229721114276e-7      err2_b=8.038695803630025e-5
iter = 416      errA=5.327283653499205e-5      err2_a=4.68343596325771e-7      err2_b=7.804204792457708e-5
iter = 417      errA=5.194284953151826e-5      err2_a=4.5899953918273364e-7      err2_b=7.639885047641246e-5
iter = 418      errA=4.897275906835913e-5      err2_a=4.253581059442055e-7      err2_b=7.19642024600824e-5
iter = 419      errA=4.7560453452615584e-5      err2_a=4.1263032299332736e-7      err2_b=7.02034007470839e-5
iter = 420      errA=4.6343074746514865e-5      err2_a=3.994096227111849e-7      err2_b=6.836589013720465e-5
iter = 421      errA=4.465419087418296e-5      err2_a=3.8999461258350725e-7      err2_b=6.458514176398028e-5
iter = 422      errA=4.306823761821478e-5      err2_a=3.7479339201804297e-7      err2_b=6.322822755924908e-5
iter = 423      errA=4.3062488885482636e-5      err2_a=3.7450219044215467e-7      err2_b=6.324715670012023e-5
iter = 424      errA=4.300812960426431e-5      err2_a=3.7460164966161397e-7      err2_b=6.304891755607079e-5
iter = 425      errA=4.2376850982168144e-5      err2_a=3.661161377122647e-7      err2_b=6.264109487783565e-5
iter = 426      errA=3.679876359067444e-5      err2_a=3.2086368584577325e-7      err2_b=5.3489402835150324e-5
iter = 427      errA=3.558134089662378e-5      err2_a=3.0972841048613207e-7      err2_b=5.2040357377517793e-5
iter = 428      errA=3.397471093524804e-5      err2_a=2.9757494839187104e-7      err2_b=4.9484373152975915e-5
iter = 429      errA=3.2796438047389224e-5      err2_a=2.8918349324426976e-7      err2_b=4.805686466072778e-5
iter = 430      errA=3.2763570207836295e-5      err2_a=2.893894536703705e-7      err2_b=4.799608804288778e-5
iter = 431      errA=3.271305913137409e-5      err2_a=2.8911488028618617e-7      err2_b=4.793272377255411e-5
iter = 432      errA=3.257674086983725e-5      err2_a=2.875359017377477e-7      err2_b=4.778810842285674e-5
iter = 433      errA=3.1965655767600516e-5      err2_a=2.821066954198637e-7      err2_b=4.691148879779361e-5
iter = 434      errA=2.7319224514857508e-5      err2_a=2.4124912942131534e-7      err2_b=3.978947620291361e-5
iter = 435      errA=2.6361962551154912e-5      err2_a=2.335584898121841e-7      err2_b=3.823684552594653e-5
iter = 436      errA=2.5917868020639276e-5      err2_a=2.2792881711291018e-7      err2_b=3.7947738955064214e-5
iter = 437      errA=2.572036084842234e-5      err2_a=2.2640597112113418e-7      err2_b=3.753057033054261e-5
iter = 438      errA=2.5683576969484404e-5      err2_a=2.2654617854023288e-7      err2_b=3.743580752393535e-5
iter = 439      errA=2.5427617980641234e-5      err2_a=2.2319227583274008e-7      err2_b=3.704550804585527e-5
iter = 440      errA=2.5412611916882934e-5      err2_a=2.229519581768756e-7      err2_b=3.706435696469325e-5
iter = 441      errA=2.264797573892059e-5      err2_a=2.0096505035464737e-7      err2_b=3.320165269447555e-5
iter = 442      errA=2.184641567323639e-5      err2_a=1.9593450180945502e-7      err2_b=3.177960662760739e-5
iter = 443      errA=2.1132337865460693e-5      err2_a=1.8999741744647163e-7      err2_b=3.107276939148289e-5
iter = 444      errA=1.9062721661917804e-5      err2_a=1.7295346369256673e-7      err2_b=2.7609114317480334e-5
iter = 445      errA=1.896593354514411e-5      err2_a=1.7210874195358338e-7      err2_b=2.739180867800675e-5
iter = 446      errA=1.8076450599603096e-5      err2_a=1.6396815941264094e-7      err2_b=2.6115562893599187e-5
iter = 447      errA=1.8026350606712933e-5      err2_a=1.6364373808630425e-7      err2_b=2.5964717950177026e-5
iter = 448      errA=1.7978643797602573e-5      err2_a=1.6383651471643224e-7      err2_b=2.5831644815537408e-5
iter = 449      errA=1.525339114328564e-5      err2_a=1.3701022305433658e-7      err2_b=2.1944139835609626e-5
iter = 450      errA=1.5043717340410955e-5      err2_a=1.355308517911177e-7      err2_b=2.155942744356819e-5
iter = 451      errA=1.485787703947847e-5      err2_a=1.3371482838454273e-7      err2_b=2.1324035809954477e-5
iter = 452      errA=1.418699694281295e-5      err2_a=1.281436091518963e-7      err2_b=2.0306925609437124e-5
iter = 453      errA=1.394635732794025e-5      err2_a=1.2539625282505536e-7      err2_b=2.000552786146281e-5
iter = 454      errA=1.3839223663977875e-5      err2_a=1.2421695101561951e-7      err2_b=1.9947176217512893e-5
iter = 455      errA=1.2976190361063168e-5      err2_a=1.1582766758884843e-7      err2_b=1.872816527990125e-5
iter = 456      errA=1.2708743573975343e-5      err2_a=1.1275619948755982e-7      err2_b=1.8352297805814046e-5
iter = 457      errA=1.2100652797150812e-5      err2_a=1.0618616482746246e-7      err2_b=1.7613010994453238e-5
iter = 458      errA=1.1757275874214024e-5      err2_a=1.0259629081529872e-7      err2_b=1.712929100228524e-5
iter = 459      errA=1.1289353291723587e-5      err2_a=9.95061349351679e-8      err2_b=1.61393514582514e-5
iter = 460      errA=1.1282419055908334e-5      err2_a=9.949321433162048e-8      err2_b=1.6131889722682053e-5
iter = 461      errA=1.080665314436337e-5      err2_a=9.50867826412308e-8      err2_b=1.5452257695401514e-5
iter = 462      errA=1.0598336572823334e-5      err2_a=9.221989035103322e-8      err2_b=1.5273220790566376e-5
iter = 463      errA=1.057586200195492e-5      err2_a=9.184424599555689e-8      err2_b=1.52698591314071e-5
iter = 464      errA=9.831216662772851e-6      err2_a=8.746248543254074e-8      err2_b=1.4141012546683216e-5
iter = 465      errA=9.812244345469614e-6      err2_a=8.700392810140271e-8      err2_b=1.4186065321589008e-5
iter = 466      errA=9.324254127806266e-6      err2_a=8.327634186974209e-8      err2_b=1.3460402199325802e-5
iter = 467      errA=9.269206521803498e-6      err2_a=8.280908024812341e-8      err2_b=1.3355640391274963e-5
iter = 468      errA=9.0088067439282e-6      err2_a=8.076812501846907e-8      err2_b=1.290367263375543e-5
iter = 469      errA=8.94639970002586e-6      err2_a=8.017970161790644e-8      err2_b=1.2823757087346125e-5
iter = 470      errA=8.043024200815198e-6      err2_a=7.081446770032823e-8      err2_b=1.173021221460551e-5
iter = 471      errA=7.90425036434502e-6      err2_a=6.99855214624146e-8      err2_b=1.1510733876671816e-5
iter = 472      errA=7.34978200483961e-6      err2_a=6.602279164572366e-8      err2_b=1.0730553668292732e-5
iter = 473      errA=7.306941580633809e-6      err2_a=6.524326074040455e-8      err2_b=1.0679510480818978e-5
iter = 474      errA=7.2652210864902135e-6      err2_a=6.48192810609893e-8      err2_b=1.066797847293141e-5
iter = 475      errA=7.2351464678613e-6      err2_a=6.43169681302928e-8      err2_b=1.0634339723580857e-5
iter = 476      errA=6.952835630035943e-6      err2_a=6.258553696242394e-8      err2_b=1.0122824047682881e-5
iter = 477      errA=6.784981545343238e-6      err2_a=6.044545317308012e-8      err2_b=9.918487158346382e-6
iter = 478      errA=6.755772933721893e-6      err2_a=6.038734233428818e-8      err2_b=9.870830330805202e-6
iter = 479      errA=5.789531355721046e-6      err2_a=5.1540706541745164e-8      err2_b=8.498710958946248e-6
iter = 480      errA=5.7293058890778e-6      err2_a=5.163059877018266e-8      err2_b=8.307466649582918e-6
iter = 481      errA=5.71947380086795e-6      err2_a=5.151523266828737e-8      err2_b=8.277077153619865e-6
iter = 482      errA=5.5288908781469304e-6      err2_a=4.9637981055971416e-8      err2_b=8.040961163265021e-6
iter = 483      errA=5.309506727659545e-6      err2_a=4.710259610724414e-8      err2_b=7.841937414487041e-6
iter = 484      errA=5.141629928262056e-6      err2_a=4.5606118992449654e-8      err2_b=7.592325623831931e-6
iter = 485      errA=5.0633391694682715e-6      err2_a=4.515328882491614e-8      err2_b=7.453726450179071e-6
iter = 486      errA=5.0015403381552365e-6      err2_a=4.459721230554576e-8      err2_b=7.3150486767057676e-6
iter = 487      errA=4.985828525610581e-6      err2_a=4.451370905795326e-8      err2_b=7.304026750270316e-6
iter = 488      errA=4.978403775596698e-6      err2_a=4.443781463176524e-8      err2_b=7.284019247995375e-6
iter = 489      errA=4.9549658921395355e-6      err2_a=4.400401092167405e-8      err2_b=7.290191234494074e-6
iter = 490      errA=4.932907801672392e-6      err2_a=4.401172388458091e-8      err2_b=7.2594196447188066e-6
iter = 491      errA=4.080675265358528e-6      err2_a=3.6880599308643115e-8      err2_b=6.0254761667149935e-6
iter = 492      errA=4.058437880236344e-6      err2_a=3.6654720055534514e-8      err2_b=5.978031739962109e-6
iter = 493      errA=4.0118648825664134e-6      err2_a=3.618170553971599e-8      err2_b=5.9392503821661386e-6
iter = 494      errA=3.5370291889178036e-6      err2_a=3.234056581464374e-8      err2_b=5.205225561285104e-6
iter = 495      errA=3.5317348012623815e-6      err2_a=3.2354071228289454e-8      err2_b=5.184904238211428e-6
iter = 496      errA=3.3130070238039233e-6      err2_a=3.020836464582407e-8      err2_b=4.905570785222775e-6
iter = 497      errA=3.2848411630433573e-6      err2_a=2.967017760463025e-8      err2_b=4.890446037514403e-6
iter = 498      errA=3.245256015297989e-6      err2_a=2.9373869357942607e-8      err2_b=4.8258085916299265e-6
iter = 499      errA=3.217459060190089e-6      err2_a=2.9407009277457384e-8      err2_b=4.732583896426303e-6
iter = 500      errA=2.8004720634801848e-6      err2_a=2.5066400329545748e-8      err2_b=4.136994859428485e-6
iter = 501      errA=2.7923875032907727e-6      err2_a=2.50144686297254e-8      err2_b=4.121376084388825e-6
iter = 502      errA=2.6865285745628705e-6      err2_a=2.4052727274594532e-8      err2_b=3.945951172958298e-6
iter = 503      errA=2.678426668967977e-6      err2_a=2.4001332759118088e-8      err2_b=3.920586112230634e-6
iter = 504      errA=2.5590170500521736e-6      err2_a=2.304789506029973e-8      err2_b=3.73364723210146e-6
iter = 505      errA=2.465636211528365e-6      err2_a=2.2225391909449777e-8      err2_b=3.6320904759332433e-6
iter = 506      errA=2.209348424012183e-6      err2_a=2.000297560314265e-8      err2_b=3.2595236507510403e-6
iter = 507      errA=2.2033498709505078e-6      err2_a=1.9858957109991006e-8      err2_b=3.267688814898866e-6
iter = 508      errA=2.054223197220698e-6      err2_a=1.8502077157326014e-8      err2_b=3.023505481415613e-6
iter = 509      errA=2.052620370914234e-6      err2_a=1.8462785494892402e-8      err2_b=3.020128575816305e-6
iter = 510      errA=2.0475221936700757e-6      err2_a=1.8399598588451156e-8      err2_b=3.0232798638673683e-6
iter = 511      errA=2.024333579423037e-6      err2_a=1.8222933655163043e-8      err2_b=2.976030223757331e-6
iter = 512      errA=1.88472889431223e-6      err2_a=1.684729294988108e-8      err2_b=2.7901292759599583e-6
iter = 513      errA=1.8313151177427274e-6      err2_a=1.6170645965490127e-8      err2_b=2.7241961639981934e-6
iter = 514      errA=1.7612086365286785e-6      err2_a=1.5653449823451502e-8      err2_b=2.5903304146108387e-6
iter = 515      errA=1.6727172688324924e-6      err2_a=1.4834790373717065e-8      err2_b=2.4522606531347944e-6
iter = 516      errA=1.6519162884366641e-6      err2_a=1.481098550240551e-8      err2_b=2.399076140885917e-6
iter = 517      errA=1.6499766790339983e-6      err2_a=1.4820362113234861e-8      err2_b=2.399638099557029e-6
iter = 518      errA=1.5268630517688885e-6      err2_a=1.3643763600544775e-8      err2_b=2.2048068029066073e-6
iter = 519      errA=1.5228814003099515e-6      err2_a=1.3591357739586633e-8      err2_b=2.202887719303723e-6
iter = 520      errA=1.5031345785580345e-6      err2_a=1.3488094940459866e-8      err2_b=2.1490095772003076e-6
iter = 521      errA=1.4590132600289717e-6      err2_a=1.3094448040532749e-8      err2_b=2.10532903657435e-6
iter = 522      errA=1.3823657990822082e-6      err2_a=1.2417482258607026e-8      err2_b=2.0400550368092406e-6
iter = 523      errA=1.3816527539235629e-6      err2_a=1.2410022022587697e-8      err2_b=2.0354058776789986e-6
iter = 524      errA=1.323688009301933e-6      err2_a=1.1875016376899002e-8      err2_b=1.957672784644089e-6
iter = 525      errA=1.1924647490242564e-6      err2_a=1.0539503339439843e-8      err2_b=1.7888783871753134e-6
iter = 526      errA=1.1839989361696617e-6      err2_a=1.0523192427927718e-8      err2_b=1.770300919320589e-6
iter = 527      errA=1.1253066066437468e-6      err2_a=9.887872675741636e-9      err2_b=1.6925916713987626e-6
iter = 528      errA=1.0914306177770748e-6      err2_a=9.568953550120395e-9      err2_b=1.645856064912325e-6
iter = 529      errA=1.0774063495042716e-6      err2_a=9.483943207378037e-9      err2_b=1.622004571268926e-6
iter = 530      errA=1.0772091040902325e-6      err2_a=9.485000175198488e-9      err2_b=1.6196788756552008e-6
iter = 531      errA=1.0758961121915385e-6      err2_a=9.4725630361231e-9      err2_b=1.6195681509395959e-6
iter = 532      errA=1.002647633338716e-6      err2_a=9.068148383942687e-9      err2_b=1.4964783080496906e-6
iter = 533      errA=9.630283502982512e-7      err2_a=8.769384351203697e-9      err2_b=1.4369150471608274e-6
iter = 534      errA=9.287315023472286e-7      err2_a=8.538361497328148e-9      err2_b=1.3748892751259565e-6
iter = 535      errA=8.397021824406048e-7      err2_a=7.662626950420077e-9      err2_b=1.2737179498828031e-6
iter = 536      errA=8.392670745494948e-7      err2_a=7.659631381609954e-9      err2_b=1.2744746448341608e-6
iter = 537      errA=8.204971562712677e-7      err2_a=7.531154899670854e-9      err2_b=1.2310119092796541e-6
iter = 538      errA=8.170863498677114e-7      err2_a=7.511301768981932e-9      err2_b=1.222074121417746e-6
iter = 539      errA=8.066403809683272e-7      err2_a=7.382852400785166e-9      err2_b=1.2108579112313355e-6
iter = 540      errA=8.052998386352241e-7      err2_a=7.374917775649021e-9      err2_b=1.208353375929965e-6
iter = 541      errA=7.952387522479061e-7      err2_a=7.220458123839102e-9      err2_b=1.201882530316161e-6
iter = 542      errA=6.524277008733576e-7      err2_a=5.930991830749247e-9      err2_b=9.75001375328692e-7
iter = 543      errA=6.519557679265735e-7      err2_a=5.932814627750578e-9      err2_b=9.727051838365288e-7
iter = 544      errA=6.435029911921823e-7      err2_a=5.880227179537762e-9      err2_b=9.618073763430762e-7
iter = 545      errA=6.328849426540145e-7      err2_a=5.761678291931441e-9      err2_b=9.477180183125452e-7
iter = 546      errA=5.994902673881094e-7      err2_a=5.5577495123037065e-9      err2_b=8.845933821701285e-7
iter = 547      errA=5.880038292491898e-7      err2_a=5.4636130921564535e-9      err2_b=8.608038472401271e-7
iter = 548      errA=5.802539032523582e-7      err2_a=5.40097958254838e-9      err2_b=8.478914104131749e-7
iter = 549      errA=5.643738094563948e-7      err2_a=5.273347413420778e-9      err2_b=8.141330085602688e-7
iter = 550      errA=5.551293140146347e-7      err2_a=5.149181232096449e-9      err2_b=8.025165370318366e-7
iter = 551      errA=5.53771367966728e-7      err2_a=5.14166921700181e-9      err2_b=7.963110335836265e-7
iter = 552      errA=5.420277989120607e-7      err2_a=5.038084287484955e-9      err2_b=7.836902981273435e-7
iter = 553      errA=5.326955635758923e-7      err2_a=4.949448085244571e-9      err2_b=7.738338018698897e-7
iter = 554      errA=5.091680521348441e-7      err2_a=4.710428835826526e-9      err2_b=7.452768951015057e-7
iter = 555      errA=4.976819413693421e-7      err2_a=4.600919476109955e-9      err2_b=7.261331311961908e-7
iter = 556      errA=4.3352742300968615e-7      err2_a=4.014867911663044e-9      err2_b=6.273280906750556e-7
iter = 557      errA=4.329618718516771e-7      err2_a=4.015593262415604e-9      err2_b=6.246506564021799e-7
iter = 558      errA=4.327308542844213e-7      err2_a=4.015432987825863e-9      err2_b=6.240127722466091e-7
iter = 559      errA=4.153081715266999e-7      err2_a=3.8135607116316575e-9      err2_b=6.030975457600374e-7
iter = 560      errA=4.0881434449696535e-7      err2_a=3.732834706330704e-9      err2_b=5.97075918432496e-7
iter = 561      errA=4.048975521754192e-7      err2_a=3.7113898425917898e-9      err2_b=5.888837785472224e-7
iter = 562      errA=3.699327460851351e-7      err2_a=3.3791661671981454e-9      err2_b=5.392943680193577e-7
iter = 563      errA=3.547280000744063e-7      err2_a=3.230641073665101e-9      err2_b=5.221644436861095e-7
iter = 564      errA=3.418046821093265e-7      err2_a=3.1252165584784927e-9      err2_b=4.972518945784433e-7
iter = 565      errA=3.3492860424426245e-7      err2_a=3.0373868240755494e-9      err2_b=4.901268421266265e-7
iter = 566      errA=3.3197012789731755e-7      err2_a=3.021314123064939e-9      err2_b=4.835004431574993e-7
iter = 567      errA=3.3133447459558335e-7      err2_a=3.014740346111233e-9      err2_b=4.830727886180131e-7
iter = 568      errA=3.2840709486255573e-7      err2_a=2.9876321724514303e-9      err2_b=4.78800430207181e-7
iter = 569      errA=3.076372380457543e-7      err2_a=2.7941741480266123e-9      err2_b=4.5392673218960784e-7
